USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
29;1;5;3;105;1;0;0;0;1055.94;:~ value(difficulty,V1).[-V1@3, V1] :~ value(pasta,V1).[V1@4, V1] :~ value(marinatura,V1).[-V1@1, V1] :~ value(uova,V1).[V1@2, V1] 
29;1;5;3;105;1;0;0;0;5.071;:~ value(frutta,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;5.122;:~ value(cereali,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;693.242;:~ value(stufato,V1).[-V1@1, V1] :~ value(frittura,V1).[-V1@2, V1] :~ value(frutta,V1).[-V1@3, V1] 
29;1;5;3;105;1;0;0;0;93.712;:~ value(pasta,V1).[-V1@3, V1] :~ value(frittura,V1), category(4).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;503.382;:~ value(difficulty,V1).[-V1@2, V1] :~ value(frutta,V1).[-V1@1, V1] :~ value(uova,V1), category(3).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;3.905;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;15.116;:~ value(uova,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;645.354;:~ value(stufato,V1).[V1@2, V1] :~ value(difficulty,V1).[V1@3, V1] :~ value(latticini,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;65.016;:~ value(difficulty,V1).[V1@2, V1] :~ category(3).[1@1] :~ value(marinatura,V1), category(3).[V1@3, V1] 
14;1;5;3;105;1;0;0;0;1563.47;:~ value(pasta,V1).[-V1@2, V1] :~ value(marinatura,V1).[V1@3, V1] :~ value(stufato,V1), category(4).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;5.125;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;4.318;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;265.489;:~ value(pesce,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;4.561;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;4.628;:~ value(cereali,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;6740.46;:~ value(stufato,V1).[-V1@1, V1] :~ value(frittura,V1).[-V1@2, V1] :~ value(forno,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
14;1;5;3;105;1;0;0;0;239.877;:~ value(uova,V1).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;19.755;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;243.347;:~ value(carne,V1).[-V1@3, V1] :~ value(uova,V1), category(4).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;41.912;:~ value(stufato,V1).[V1@2, V1] :~ value(frutta,V1).[V1@1, V1] :~ value(forno,V1), category(1).[-V1@3, V1] 
14;1;5;3;105;1;0;0;0;2.976;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;858.829;:~ value(stufato,V1).[V1@1, V1] :~ value(frittura,V1).[-V1@4, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(marinatura,V1).[-V1@2, V1] 
14;1;5;3;105;1;0;0;0;4.213;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
14;1;5;3;105;1;0;0;0;3.009;:~ value(cereali,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;2.999;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;133.658;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ value(forno,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;2.996;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;13.583;:~ value(forno,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;8.669;:~ category(3).[1@5] 
14;1;5;3;105;1;0;0;0;4.272;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;12.261;:~ category(3).[1@5] 
14;1;5;3;105;1;0;0;0;579.38;:~ value(stufato,V1).[V1@3, V1] :~ value(marinatura,V1).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1), category(1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;8.86;:~ value(farinacei,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;32.842;:~ value(forno,V1).[V1@3, V1] :~ value(marinatura,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(uova,V1), category(1).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;31.374;:~ value(uova,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(4).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;1014.02;:~ value(uova,V1), category(4).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;45.633;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;39.575;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;22.244;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;3.095;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;246.478;:~ value(marinatura,V1).[-V1@3, V1] :~ category(3).[-1@2] :~ value(forno,V1), category(3).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;1091.23;:~ value(forno,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@3, V1] :~ value(stufato,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;156.225;:~ value(forno,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;16.269;:~ category(4).[-1@2] 
14;1;5;3;105;1;0;0;0;22.09;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;322.222;:~ value(forno,V1).[V1@2, V1] :~ value(marinatura,V1).[V1@1, V1] :~ value(farinacei,V1), category(1).[V1@3, V1] 
14;1;5;3;105;1;0;0;0;61.962;:~ value(latticini,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;4.293;:~ category(1).[-1@1] 
14;1;5;3;105;1;0;0;0;213.807;:~ value(frutta,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;3.029;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;165.727;:~ value(latticini,V1).[-V1@3, V1] :~ value(stufato,V1), category(4).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;198.629;:~ value(frittura,V1).[V1@2, V1] :~ value(frutta,V1).[V1@1, V1] :~ value(rosolatura,V1), category(3).[V1@3, V1] 
14;1;5;3;105;1;0;0;0;2.956;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;1194.84;:~ value(difficulty,V1).[V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] :~ value(marinatura,V1).[-V1@5, V1] :~ value(uova,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
14;1;5;3;105;1;0;0;0;89.039;:~ value(forno,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;436.213;:~ value(difficulty,V1).[V1@1, V1] :~ value(farinacei,V1), category(1).[V1@2, V1] 
14;1;5;3;105;1;0;0;0;214.021;:~ value(frittura,V1).[V1@3, V1] :~ value(rosolatura,V1), category(3).[-V1@5, V1] :~ value(carne,V1), category(4).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;724.653;:~ value(frittura,V1).[V1@3, V1] :~ value(frutta,V1).[V1@2, V1] :~ value(farinacei,V1).[-V1@4, V1] :~ value(marinatura,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;3.031;:~ value(cereali,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;111.661;:~ value(difficulty,V1).[-V1@3, V1] :~ value(farinacei,V1).[-V1@4, V1] :~ value(stufato,V1), category(5).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;21.372;:~ value(cereali,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;1020.11;:~ value(pasta,V1).[V1@1, V1] :~ value(stufato,V1).[-V1@2, V1] :~ value(marinatura,V1).[V1@3, V1] 
14;1;5;3;105;1;0;0;0;194.134;:~ value(frutta,V1).[-V1@1, V1] :~ value(frittura,V1), category(3).[-V1@2, V1] 
14;1;5;3;105;1;0;0;0;4.288;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;351.583;:~ value(carne,V1).[-V1@2, V1] 
14;1;5;3;105;1;0;0;0;29.435;:~ value(frutta,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;4.289;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;5.655;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;2.988;:~ value(cereali,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;113.478;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;26.276;:~ value(carne,V1).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;277.708;:~ value(uova,V1).[V1@3, V1] :~ value(frittura,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;14.565;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;105;1;0;0;0;3.01;:~ value(cereali,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;2.994;:~ value(cereali,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;220.188;:~ value(stufato,V1).[-V1@1, V1] :~ value(frittura,V1), category(1).[-V1@2, V1] 
14;1;5;3;105;1;0;0;0;159.234;:~ value(frutta,V1).[-V1@1, V1] :~ value(uova,V1), category(3).[V1@3, V1] 
14;1;5;3;105;1;0;0;0;28.439;:~ value(difficulty,V1).[-V1@4, V1] :~ value(stufato,V1).[V1@3, V1] :~ value(stufato,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;15.073;:~ value(uova,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;3.034;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;4.167;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;159.144;:~ value(uova,V1), category(4).[-V1@1, V1] :~ value(frittura,V1), category(3).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;523.283;:~ value(stufato,V1).[V1@4, V1] :~ value(stufato,V1), category(4).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;131.725;:~ value(rosolatura,V1).[-V1@2, V1] :~ value(pasta,V1).[V1@4, V1] :~ value(rosolatura,V1), category(1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;37.282;:~ value(difficulty,V1).[-V1@3, V1] :~ value(carne,V1).[V1@4, V1] :~ value(stufato,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;15.09;:~ value(frutta,V1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;188.74;:~ value(frittura,V1).[-V1@1, V1] :~ value(uova,V1).[V1@2, V1] :~ value(marinatura,V1), category(4).[-V1@3, V1] 
14;1;5;3;105;1;0;0;0;4.321;:~ value(frutta,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;462.699;:~ value(stufato,V1).[V1@5, V1] :~ value(frutta,V1).[-V1@1, V1] :~ value(marinatura,V1).[-V1@3, V1] 
14;1;5;3;105;1;0;0;0;3.021;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;95.13;:~ value(stufato,V1).[V1@2, V1] :~ value(latticini,V1).[V1@4, V1] :~ value(frittura,V1), category(3).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;4.345;:~ category(1).[-1@1] 
14;1;5;3;105;1;0;0;0;353.189;:~ value(uova,V1).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;2.986;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;36.607;:~ category(3).[1@1] 
14;1;5;3;105;1;0;0;0;460.891;:~ value(frutta,V1).[-V1@1, V1] :~ value(marinatura,V1).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ value(forno,V1), category(1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;345.023;:~ value(frittura,V1).[V1@1, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(uova,V1), category(1).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;12.232;:~ value(carne,V1).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;448.874;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
14;1;5;3;105;1;0;0;0;46.33;:~ value(carne,V1).[V1@3, V1] 
14;1;5;3;105;1;0;0;0;28.144;:~ value(rosolatura,V1).[-V1@1, V1] :~ value(farinacei,V1), category(1).[-V1@5, V1] 
14;1;5;3;105;1;0;0;0;4.253;:~ category(1).[-1@1] 
14;1;5;3;105;1;0;0;0;2.967;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;105;1;0;0;0;48.413;:~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;18.841;:~ category(3).[1@5] 
14;1;5;3;105;1;0;0;0;100.812;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
14;1;5;3;105;1;0;0;0;127.826;:~ value(uova,V1).[V1@1, V1] :~ value(pasta,V1), category(3).[-V1@4, V1] 
14;1;5;3;105;1;0;0;0;243.708;:~ value(frittura,V1).[-V1@3, V1] :~ value(pasta,V1).[V1@2, V1] :~ value(forno,V1), category(4).[V1@4, V1] 
11;1;5;3;105;1;0;0;0;64.566;:~ value(difficulty,V1).[-V1@4, V1] 
11;1;5;3;105;1;0;0;0;8.039;:~ category(4).[-1@5] 
11;1;5;3;105;1;0;0;0;4.913;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;1014.69;:~ value(frutta,V1).[-V1@4, V1] :~ value(cereali,V1).[-V1@3, V1] :~ value(stufato,V1), category(5).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;19.457;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;474.981;:~ value(latticini,V1).[-V1@3, V1] :~ value(marinatura,V1).[V1@4, V1] :~ value(rosolatura,V1), category(1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;10.017;:~ category(3).[-1@4] 
11;1;5;3;105;1;0;0;0;54.15;:~ value(forno,V1).[V1@1, V1] :~ value(uova,V1), category(4).[-V1@2, V1] :~ value(farinacei,V1), category(3).[V1@3, V1] 
11;1;5;3;105;1;0;0;0;615.461;:~ value(frutta,V1).[V1@5, V1] :~ value(carne,V1).[V1@3, V1] 
11;1;5;3;105;1;0;0;0;6.291;:~ category(4).[-1@1] 
11;1;5;3;105;1;0;0;0;8.958;:~ value(carne,V1).[-V1@2, V1] 
11;1;5;3;105;1;0;0;0;6.146;:~ category(1).[-1@1] 
11;1;5;3;105;1;0;0;0;6.216;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;4.454;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;6.238;:~ category(1).[-1@1] 
11;1;5;3;105;1;0;0;0;29.983;:~ value(marinatura,V1).[-V1@1, V1] :~ value(farinacei,V1), category(4).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;4.747;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;4.639;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;370.515;:~ value(forno,V1).[-V1@1, V1] :~ value(marinatura,V1).[V1@2, V1] :~ value(forno,V1), category(1).[V1@3, V1] 
11;1;5;3;105;1;0;0;0;614.414;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;5.749;:~ value(frittura,V1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;5.943;:~ category(1).[-1@1] 
11;1;5;3;105;1;0;0;0;4.66;:~ value(cereali,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;5.88;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;317.735;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] 
11;1;5;3;105;1;0;0;0;6.599;:~ category(1).[-1@1] 
11;1;5;3;105;1;0;0;0;60.103;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(marinatura,V1), category(4).[-V1@4, V1] 
11;1;5;3;105;1;0;0;0;4.755;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;131.406;:~ value(verdure_e_ortaggi,V1), category(4).[-V1@5, V1] :~ value(rosolatura,V1), category(1).[V1@4, V1] 
11;1;5;3;105;1;0;0;0;4.58;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;4.561;:~ value(frutta,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;4.33;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;15.249;:~ value(marinatura,V1).[-V1@1, V1] :~ value(carne,V1), category(3).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;4.237;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;6.176;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;18.074;:~ value(carne,V1).[-V1@2, V1] 
11;1;5;3;105;1;0;0;0;6.125;:~ category(1).[1@1] 
11;1;5;3;105;1;0;0;0;4.107;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;361.601;:~ value(uova,V1), category(3).[V1@4, V1] 
11;1;5;3;105;1;0;0;0;4.298;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;18.621;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;4.469;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;70.084;:~ value(pasta,V1).[V1@4, V1] :~ value(forno,V1), category(4).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;881.749;:~ value(carne,V1).[V1@5, V1] :~ category(1).[-1@3] 
11;1;5;3;105;1;0;0;0;8.883;:~ value(difficulty,V1).[-V1@3, V1] 
11;1;5;3;105;1;0;0;0;4.198;:~ value(frutta,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;6.195;:~ category(4).[-1@5] 
11;1;5;3;105;1;0;0;0;1094.57;:~ value(stufato,V1).[V1@3, V1] :~ value(frutta,V1).[V1@5, V1] :~ value(marinatura,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;6.319;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;125.135;:~ value(stufato,V1).[V1@2, V1] :~ value(rosolatura,V1).[V1@1, V1] :~ value(farinacei,V1), category(3).[-V1@3, V1] 
11;1;5;3;105;1;0;0;0;4.341;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;4.324;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;5.903;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;277.931;:~ value(stufato,V1).[V1@1, V1] :~ value(marinatura,V1), category(4).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;4.255;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;998.278;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(forno,V1).[V1@4, V1] :~ value(marinatura,V1).[V1@2, V1] :~ value(uova,V1).[V1@3, V1] 
11;1;5;3;105;1;0;0;0;81.777;:~ value(frittura,V1).[V1@1, V1] :~ value(frutta,V1).[V1@2, V1] :~ value(frittura,V1), category(3).[-V1@3, V1] 
11;1;5;3;105;1;0;0;0;5.87;:~ value(cereali,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;37.628;:~ value(difficulty,V1).[-V1@4, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1), category(1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;4.243;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;6.072;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;945.18;:~ value(stufato,V1).[V1@5, V1] :~ value(frittura,V1).[V1@1, V1] :~ value(frutta,V1).[V1@4, V1] :~ value(forno,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
11;1;5;3;105;1;0;0;0;4.24;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;6.082;:~ category(1).[1@1] 
11;1;5;3;105;1;0;0;0;748.375;:~ value(forno,V1), category(1).[V1@4, V1] 
11;1;5;3;105;1;0;0;0;8.503;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;4.409;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;25.277;:~ category(3).[1@5] 
11;1;5;3;105;1;0;0;0;1501.49;:~ value(rosolatura,V1).[-V1@3, V1] :~ value(latticini,V1).[V1@5, V1] :~ value(marinatura,V1).[V1@4, V1] 
11;1;5;3;105;1;0;0;0;3.967;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;344.879;:~ value(frutta,V1).[V1@3, V1] :~ value(marinatura,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;114.528;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;1446.97;:~ value(stufato,V1).[-V1@3, V1] :~ value(frittura,V1).[V1@5, V1] :~ value(frutta,V1).[V1@4, V1] :~ value(marinatura,V1).[V1@2, V1] 
11;1;5;3;105;1;0;0;0;6.437;:~ category(1).[-1@1] 
11;1;5;3;105;1;0;0;0;4.358;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;509.037;:~ value(difficulty,V1).[V1@3, V1] :~ value(frutta,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(frittura,V1), category(3).[V1@4, V1] 
11;1;5;3;105;1;0;0;0;6.187;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;4.55;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;4.534;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;57.76;:~ value(farinacei,V1).[V1@3, V1] :~ value(marinatura,V1).[-V1@2, V1] :~ value(marinatura,V1), category(4).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;2182.2;:~ value(difficulty,V1).[-V1@1, V1] :~ value(stufato,V1).[V1@2, V1] :~ value(frittura,V1).[V1@4, V1] :~ value(marinatura,V1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;220.631;:~ value(stufato,V1).[-V1@2, V1] :~ value(difficulty,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ value(uova,V1), category(4).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;261.203;:~ value(cereali,V1).[V1@4, V1] 
11;1;5;3;105;1;0;0;0;388.011;:~ value(stufato,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] :~ value(frittura,V1), category(4).[-V1@3, V1] 
11;1;5;3;105;1;0;0;0;4.166;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;49.903;:~ value(stufato,V1).[V1@2, V1] :~ value(rosolatura,V1).[V1@3, V1] :~ value(stufato,V1), category(5).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;4.522;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;5.704;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;78.341;:~ value(latticini,V1).[-V1@4, V1] 
11;1;5;3;105;1;0;0;0;4.349;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;516.176;:~ value(latticini,V1).[V1@5, V1] :~ value(carne,V1).[-V1@4, V1] 
11;1;5;3;105;1;0;0;0;5.873;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;7.272;:~ value(cereali,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;76.304;:~ value(pasta,V1).[V1@4, V1] :~ value(forno,V1).[V1@2, V1] :~ value(uova,V1), category(1).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;792.629;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(frutta,V1).[V1@1, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(uova,V1).[-V1@4, V1] :~ value(frittura,V1), category(3).[-V1@5, V1] 
11;1;5;3;105;1;0;0;0;4.268;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;105;1;0;0;0;67.284;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;4.256;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;105;1;0;0;0;4.264;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;105;1;0;0;0;4.13;:~ value(frutta,V1).[-V1@1, V1] 
