USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
4;1;5;3;45;1;0;0;0;7.641;:~ value(carne,V1).[V1@2, V1] 
4;1;5;3;45;1;0;0;0;4.355;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;45;1;0;0;0;4.317;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;45;1;0;0;0;4.137;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;45;1;0;0;0;4.514;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;45;1;0;0;0;132.622;:~ value(pesce,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;5.803;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;7.294;:~ value(cereali,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;99.738;:~ value(latticini,V1).[V1@1, V1] :~ value(frittura,V1), category(4).[V1@2, V1] 
4;1;5;3;45;1;0;0;0;5.693;:~ category(4).[-1@1] 
4;1;5;3;45;1;0;0;0;4.16;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;4.419;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;45;1;0;0;0;4.332;:~ value(cereali,V1).[V1@5, V1] 
4;1;5;3;45;1;0;0;0;37.746;:~ value(farinacei,V1).[V1@4, V1] :~ value(stufato,V1), category(3).[-V1@5, V1] 
4;1;5;3;45;1;0;0;0;172.291;:~ value(difficulty,V1).[-V1@4, V1] :~ value(stufato,V1).[-V1@1, V1] :~ value(farinacei,V1).[-V1@5, V1] 
4;1;5;3;45;1;0;0;0;4.163;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;45;1;0;0;0;4.273;:~ value(cereali,V1).[V1@5, V1] 
4;1;5;3;45;1;0;0;0;18.472;:~ value(frittura,V1).[V1@1, V1] :~ value(farinacei,V1), category(3).[-V1@2, V1] 
4;1;5;3;45;1;0;0;0;5.875;:~ category(1).[1@1] 
4;1;5;3;45;1;0;0;0;3.883;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;45;1;0;0;0;4.358;:~ value(cereali,V1).[-V1@5, V1] 
4;1;5;3;45;1;0;0;0;41.341;:~ value(latticini,V1).[V1@5, V1] 
4;1;5;3;45;1;0;0;0;4.251;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;45;1;0;0;0;121.25;:~ value(frutta,V1).[-V1@1, V1] :~ value(forno,V1), category(1).[V1@2, V1] 
4;1;5;3;45;1;0;0;0;4.574;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;127.324;:~ value(marinatura,V1).[-V1@1, V1] 
4;1;5;3;45;1;0;0;0;128.82;:~ value(stufato,V1).[V1@4, V1] :~ value(difficulty,V1).[V1@5, V1] :~ value(pasta,V1).[-V1@2, V1] 
4;1;5;3;45;1;0;0;0;3.743;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;45;1;0;0;0;7.154;:~ value(rosolatura,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;168.897;:~ value(farinacei,V1).[-V1@2, V1] :~ value(marinatura,V1).[-V1@1, V1] 
4;1;5;3;45;1;0;0;0;8.498;:~ value(latticini,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;80.049;:~ value(uova,V1).[-V1@3, V1] :~ value(rosolatura,V1), category(4).[-V1@5, V1] 
4;1;5;3;45;1;0;0;0;5.205;:~ value(latticini,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;53.666;:~ value(latticini,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;3.889;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;3.722;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;45;1;0;0;0;206.227;:~ value(rosolatura,V1).[-V1@2, V1] :~ value(frittura,V1).[V1@1, V1] :~ value(farinacei,V1).[-V1@4, V1] :~ value(marinatura,V1).[V1@3, V1] 
4;1;5;3;45;1;0;0;0;172.118;:~ value(stufato,V1).[V1@3, V1] :~ category(1).[1@2] 
4;1;5;3;45;1;0;0;0;3.63;:~ value(cereali,V1).[-V1@5, V1] 
4;1;5;3;45;1;0;0;0;3.615;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;45;1;0;0;0;90.421;:~ value(pesce,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;116.067;:~ value(frittura,V1).[-V1@1, V1] :~ value(marinatura,V1), category(4).[-V1@2, V1] 
4;1;5;3;45;1;0;0;0;204.976;:~ value(uova,V1).[-V1@1, V1] :~ value(forno,V1), category(3).[V1@5, V1] 
4;1;5;3;45;1;0;0;0;5.278;:~ category(4).[-1@5] 
4;1;5;3;45;1;0;0;0;3.53;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;45;1;0;0;0;3.706;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;45;1;0;0;0;55.972;:~ value(forno,V1), category(4).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;5.435;:~ category(4).[-1@5] 
20;1;5;3;45;1;0;0;0;121.678;:~ value(marinatura,V1), category(4).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;3.986;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;62.164;:~ value(stufato,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ value(marinatura,V1), category(4).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.136;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;52.349;:~ value(uova,V1), category(4).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;6.487;:~ category(1).[1@1] 
20;1;5;3;45;1;0;0;0;38.003;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.846;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.681;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;136.9;:~ value(forno,V1), category(1).[V1@4, V1] 
20;1;5;3;45;1;0;0;0;5.216;:~ value(cereali,V1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;52.925;:~ value(stufato,V1).[V1@2, V1] :~ value(frutta,V1).[-V1@3, V1] :~ value(stufato,V1), category(5).[-V1@4, V1] 
20;1;5;3;45;1;0;0;0;5.447;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;15.54;:~ category(3).[-1@5] 
20;1;5;3;45;1;0;0;0;8.367;:~ category(1).[1@1] 
20;1;5;3;45;1;0;0;0;28.733;:~ value(forno,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(3).[V1@3, V1] 
20;1;5;3;45;1;0;0;0;4.502;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;167.472;:~ value(pasta,V1).[-V1@1, V1] :~ value(marinatura,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@3, V1] 
20;1;5;3;45;1;0;0;0;144.935;:~ value(stufato,V1).[-V1@5, V1] :~ value(cereali,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;6.171;:~ value(cereali,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;217.676;:~ value(latticini,V1).[-V1@4, V1] :~ value(forno,V1).[V1@3, V1] 
20;1;5;3;45;1;0;0;0;4.342;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;114.858;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;136.411;:~ value(forno,V1).[-V1@4, V1] :~ value(marinatura,V1).[-V1@5, V1] :~ value(cereali,V1).[V1@3, V1] 
20;1;5;3;45;1;0;0;0;35.869;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.152;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.213;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;91.544;:~ value(latticini,V1).[-V1@2, V1] :~ value(farinacei,V1).[V1@4, V1] :~ value(marinatura,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;29.25;:~ value(uova,V1).[-V1@4, V1] 
20;1;5;3;45;1;0;0;0;5.697;:~ value(cereali,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;5.758;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;56.671;:~ value(latticini,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.146;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;23.6;:~ value(pesce,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;5.96;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;92.385;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;4.223;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;30.189;:~ value(forno,V1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;5.805;:~ category(4).[-1@5] 
20;1;5;3;45;1;0;0;0;4.211;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;39.612;:~ category(3).[-1@4] 
20;1;5;3;45;1;0;0;0;4.339;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.234;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.177;:~ value(cereali,V1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;18.034;:~ category(3).[-1@5] 
20;1;5;3;45;1;0;0;0;4.198;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;5.737;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;27.206;:~ value(cereali,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;141.146;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(marinatura,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;5.838;:~ category(1).[1@1] 
20;1;5;3;45;1;0;0;0;14.54;:~ value(pesce,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;121.419;:~ value(forno,V1).[-V1@3, V1] :~ value(marinatura,V1).[-V1@2, V1] :~ value(uova,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;5.901;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
20;1;5;3;45;1;0;0;0;37.497;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;5.957;:~ value(pasta,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.179;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.288;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.177;:~ value(cereali,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;94.548;:~ value(frutta,V1).[-V1@1, V1] :~ value(forno,V1), category(1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;22.939;:~ value(latticini,V1).[-V1@3, V1] 
20;1;5;3;45;1;0;0;0;4.364;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;19.788;:~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
20;1;5;3;45;1;0;0;0;97.258;:~ value(carne,V1).[-V1@4, V1] 
20;1;5;3;45;1;0;0;0;5.879;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;81.589;:~ value(frittura,V1), category(4).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;59.931;:~ value(pasta,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;7.418;:~ value(cereali,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;199.573;:~ value(pasta,V1), category(4).[V1@3, V1] 
20;1;5;3;45;1;0;0;0;4.071;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;128.65;:~ value(frittura,V1).[-V1@1, V1] :~ value(forno,V1), category(4).[V1@4, V1] 
20;1;5;3;45;1;0;0;0;3.756;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;5.059;:~ value(pasta,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;88.087;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;46.727;:~ value(marinatura,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;21.591;:~ value(uova,V1).[-V1@1, V1] :~ value(farinacei,V1), category(3).[-V1@3, V1] 
20;1;5;3;45;1;0;0;0;4.067;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;184.568;:~ value(frittura,V1).[V1@5, V1] :~ value(pasta,V1).[V1@2, V1] :~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;5.686;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;14.316;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;45.183;:~ value(frittura,V1), category(1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;4.06;:~ value(cereali,V1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;3.944;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;194.17;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] :~ value(stufato,V1).[V1@1, V1] :~ value(frittura,V1).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;3.811;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.155;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;82.432;:~ value(frutta,V1).[-V1@3, V1] :~ value(forno,V1), category(1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.048;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;72.271;:~ value(carne,V1).[V1@4, V1] 
29;1;5;3;45;1;0;0;0;3.978;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.047;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.407;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.24;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;76.606;:~ value(uova,V1).[-V1@1, V1] :~ value(rosolatura,V1), category(5).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;4.108;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;80.435;:~ value(frittura,V1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;5.591;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;60.771;:~ value(latticini,V1).[-V1@4, V1] :~ value(marinatura,V1), category(3).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.034;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;15.035;:~ value(frittura,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;9.394;:~ value(pasta,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.957;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;5.485;:~ value(frittura,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;7.023;:~ value(latticini,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.045;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;12.332;:~ value(frittura,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;7.234;:~ value(frittura,V1).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;4.131;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.335;:~ value(cereali,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;44.68;:~ value(stufato,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1), category(1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;101.022;:~ value(difficulty,V1).[-V1@3, V1] :~ value(forno,V1).[V1@2, V1] :~ value(stufato,V1), category(3).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;30.328;:~ value(carne,V1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;84.132;:~ value(uova,V1).[-V1@3, V1] :~ value(forno,V1), category(4).[V1@4, V1] 
29;1;5;3;45;1;0;0;0;6.19;:~ value(pasta,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.592;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;157.164;:~ value(stufato,V1).[-V1@3, V1] :~ value(forno,V1).[-V1@1, V1] :~ value(marinatura,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.513;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;51.497;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.118;:~ category(1).[-1@1] 
29;1;5;3;45;1;0;0;0;3.794;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;19.735;:~ value(latticini,V1).[V1@4, V1] :~ value(forno,V1).[-V1@2, V1] :~ value(frittura,V1), category(3).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;15.308;:~ value(cereali,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;6.562;:~ category(3).[-1@5] 
29;1;5;3;45;1;0;0;0;3.605;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.842;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;22.096;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;3.627;:~ value(cereali,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;31.315;:~ value(frittura,V1).[V1@1, V1] :~ value(marinatura,V1).[-V1@2, V1] :~ value(uova,V1), category(1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;167.679;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(difficulty,V1).[V1@3, V1] :~ value(stufato,V1), category(3).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;142.177;:~ value(latticini,V1).[V1@1, V1] :~ value(farinacei,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
29;1;5;3;45;1;0;0;0;64.4;:~ value(carne,V1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;3.855;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;7.375;:~ value(difficulty,V1).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;5.413;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;137.207;:~ value(latticini,V1).[-V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] :~ value(marinatura,V1).[V1@3, V1] 
29;1;5;3;45;1;0;0;0;4.203;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;157.031;:~ value(frittura,V1).[V1@1, V1] :~ value(marinatura,V1).[-V1@2, V1] :~ value(frittura,V1), category(3).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;6.118;:~ value(cereali,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;68.716;:~ value(stufato,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1), category(1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.953;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;80.904;:~ value(uova,V1).[-V1@1, V1] :~ value(stufato,V1), category(1).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;165.558;:~ value(stufato,V1).[V1@5, V1] :~ value(farinacei,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.003;:~ value(cereali,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;128.795;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.224;:~ value(cereali,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;147.434;:~ value(pasta,V1).[V1@1, V1] :~ value(difficulty,V1).[V1@3, V1] :~ value(forno,V1), category(3).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;213.537;:~ value(frittura,V1).[V1@4, V1] :~ value(forno,V1).[V1@5, V1] :~ value(carne,V1).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;143.563;:~ value(stufato,V1).[V1@4, V1] :~ value(farinacei,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.228;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.245;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;13.632;:~ value(cereali,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.319;:~ value(cereali,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.955;:~ value(cereali,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.958;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;14.748;:~ value(cereali,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;44.561;:~ value(cereali,V1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;4.12;:~ value(frittura,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;178.233;:~ value(stufato,V1).[V1@4, V1] :~ value(pasta,V1).[-V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
29;1;5;3;45;1;0;0;0;4.171;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;116.337;:~ value(farinacei,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
29;1;5;3;45;1;0;0;0;4.185;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;5.63;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;3.917;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.306;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;132.396;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;161.543;:~ value(stufato,V1).[V1@3, V1] :~ value(pasta,V1).[-V1@2, V1] :~ value(forno,V1).[-V1@4, V1] :~ value(uova,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.256;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;112.525;:~ value(latticini,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.717;:~ value(frutta,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.943;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;7.374;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;4.169;:~ value(cereali,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;7.189;:~ value(frutta,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.131;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;75.617;:~ value(carne,V1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;114.213;:~ value(rosolatura,V1).[V1@4, V1] 
29;1;5;3;45;1;0;0;0;4.241;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;174.936;:~ value(rosolatura,V1).[V1@2, V1] :~ value(forno,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.961;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.022;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;16.929;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] 
29;1;5;3;45;1;0;0;0;3.9;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;5.73;:~ value(uova,V1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;75.152;:~ value(verdure_e_ortaggi,V1), category(3).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;120.366;:~ value(carne,V1).[-V1@1, V1] :~ value(frittura,V1), category(5).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.112;:~ value(cereali,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;16.873;:~ value(carne,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;49.685;:~ value(verdure_e_ortaggi,V1).[-V1@4, V1] :~ value(forno,V1), category(3).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;172.372;:~ value(marinatura,V1).[-V1@1, V1] :~ value(stufato,V1), category(4).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;28.067;:~ value(carne,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.089;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.093;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;105.076;:~ value(stufato,V1).[-V1@3, V1] :~ value(rosolatura,V1).[V1@4, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(marinatura,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;12.583;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.329;:~ value(cereali,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;40.569;:~ category(5).[1@5] 
14;1;5;3;45;1;0;0;0;27.998;:~ value(stufato,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(3).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;3.963;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.082;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;89.269;:~ value(cereali,V1).[V1@1, V1] :~ value(frittura,V1), category(1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;3.942;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;3.963;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;3.949;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;3.907;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;43.079;:~ value(forno,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;98.005;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;74.277;:~ value(latticini,V1).[-V1@4, V1] :~ value(marinatura,V1), category(3).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;186.703;:~ value(stufato,V1).[V1@3, V1] :~ value(frutta,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(marinatura,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;147.828;:~ value(rosolatura,V1).[-V1@2, V1] :~ value(marinatura,V1), category(4).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.159;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.081;:~ value(carne,V1).[V1@5, V1] 
