USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
20;1;5;3;190;1;0;0;0;6.959;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;10.208;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;6.973;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;6.991;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;6.916;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;10.725;:~ value(frittura,V1).[V1@2, V1] 
20;1;5;3;190;1;0;0;0;7.007;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;6.911;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;10.475;:~ category(4).[1@1] 
20;1;5;3;190;1;0;0;0;6.825;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;10.351;:~ category(4).[-1@5] 
20;1;5;3;190;1;0;0;0;10.221;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;10.329;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;10.645;:~ category(4).[-1@5] 
20;1;5;3;190;1;0;0;0;10.488;:~ category(4).[-1@5] 
20;1;5;3;190;1;0;0;0;6.888;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;13.904;:~ category(4).[1@2] 
20;1;5;3;190;1;0;0;0;6.748;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;13.94;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;10.116;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;13.677;:~ value(latticini,V1).[-V1@4, V1] 
20;1;5;3;190;1;0;0;0;7.035;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;10.422;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;10.315;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;10.146;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;7.045;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;6.939;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;6.861;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;6.822;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;6.819;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;14.01;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;6.97;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;13.881;:~ value(pasta,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;7.033;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;7.137;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;10.41;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;7.049;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;14.082;:~ category(3).[-1@3] 
20;1;5;3;190;1;0;0;0;6.934;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.84;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;10.41;:~ category(4).[1@1] 
29;1;5;3;190;1;0;0;0;6.835;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;10.392;:~ category(3).[-1@1] 
29;1;5;3;190;1;0;0;0;10.368;:~ value(carne,V1).[-V1@4, V1] 
29;1;5;3;190;1;0;0;0;6.871;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;5313.92;:~ value(latticini,V1).[-V1@5, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(pasta,V1).[V1@3, V1] :~ value(carne,V1).[V1@4, V1] 
29;1;5;3;190;1;0;0;0;10.314;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.875;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;10.454;:~ category(1).[-1@1] 
29;1;5;3;190;1;0;0;0;10.238;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;10.553;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;10.415;:~ category(1).[-1@1] 
29;1;5;3;190;1;0;0;0;10.423;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;10.302;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;10.273;:~ value(forno,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;6.913;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;6.926;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;13.441;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.872;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;10.53;:~ category(3).[-1@2] 
29;1;5;3;190;1;0;0;0;6.89;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;6.876;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;7.14;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;11.138;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;10.445;:~ category(4).[1@1] 
29;1;5;3;190;1;0;0;0;6.976;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.956;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;7.05;:~ value(frittura,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;6.857;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;10.435;:~ value(frittura,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;6.957;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;7.179;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;10.867;:~ value(latticini,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.89;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.759;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.862;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;6.931;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;10.512;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;13.947;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;6.952;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;10.451;:~ value(frittura,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;6.834;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.91;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;90.55;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
29;1;5;3;190;1;0;0;0;11.155;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;11.232;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;7.098;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;13.523;:~ value(pasta,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;7.07;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;6.89;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;7.004;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;10.421;:~ category(4).[1@1] 
29;1;5;3;190;1;0;0;0;6.939;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;7.026;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;13.991;:~ category(1).[1@1] 
29;1;5;3;190;1;0;0;0;6.786;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.966;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;10.575;:~ category(3).[-1@1] 
29;1;5;3;190;1;0;0;0;6.812;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;7.01;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;7.005;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;10.494;:~ category(1).[-1@1] 
29;1;5;3;190;1;0;0;0;309.653;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.82;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;7.038;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;7.139;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;10.206;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.996;:~ category(4).[1@1] 
29;1;5;3;190;1;0;0;0;13.525;:~ value(farinacei,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;7.063;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.985;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;7.01;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;6.923;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;7.027;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;10.456;:~ category(4).[1@1] 
29;1;5;3;190;1;0;0;0;10.58;:~ value(frittura,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;10.363;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;7.028;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;6.858;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.853;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.99;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.97;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.886;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;6.988;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;10.486;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;10.398;:~ value(frittura,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;13.683;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;10.385;:~ category(4).[-1@4] 
29;1;5;3;190;1;0;0;0;6.944;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.965;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.935;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;7.008;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;7.017;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;13.841;:~ value(pasta,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;13.791;:~ value(forno,V1).[-V1@2, V1] 
14;1;5;3;190;1;0;0;0;13.681;:~ value(latticini,V1).[-V1@4, V1] 
14;1;5;3;190;1;0;0;0;7.022;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;10.586;:~ category(1).[-1@1] 
14;1;5;3;190;1;0;0;0;10.47;:~ value(latticini,V1).[-V1@4, V1] 
14;1;5;3;190;1;0;0;0;10.458;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;14.078;:~ category(4).[1@1] 
14;1;5;3;190;1;0;0;0;7.026;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;429.273;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;6.876;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;4551.75;:~ value(latticini,V1).[-V1@3, V1] :~ value(frutta,V1).[-V1@1, V1] :~ value(farinacei,V1).[-V1@5, V1] :~ value(frittura,V1), category(4).[-V1@2, V1] 
14;1;5;3;190;1;0;0;0;6.949;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.976;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;10.528;:~ category(4).[-1@1] 
14;1;5;3;190;1;0;0;0;6.879;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;7.112;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;7.03;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;14.046;:~ value(frittura,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;10.288;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;10.287;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;7.052;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;6.854;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.94;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;506.296;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;10.229;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;77.99;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;7.111;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;10.503;:~ category(1).[-1@1] 
14;1;5;3;190;1;0;0;0;7.011;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;10.255;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;10.481;:~ category(1).[-1@1] 
14;1;5;3;190;1;0;0;0;6.906;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.954;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;7.051;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;6.887;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;16.939;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;7.039;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;10.667;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;7.076;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;10.264;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;14.015;:~ value(pasta,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;10.453;:~ category(4).[-1@2] 
14;1;5;3;190;1;0;0;0;6.889;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;13.724;:~ category(4).[-1@5] 
14;1;5;3;190;1;0;0;0;6.803;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.938;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;6.892;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;28.671;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;10.434;:~ category(4).[-1@5] 
14;1;5;3;190;1;0;0;0;13.663;:~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
14;1;5;3;190;1;0;0;0;6.924;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;6.9;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;6.85;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;6.797;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;6.901;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;7.005;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;6.872;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;10.63;:~ value(forno,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;7.161;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;7.024;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.998;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;7.067;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;14.038;:~ value(forno,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;13.881;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.946;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.98;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;10.31;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;10.305;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.958;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.764;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;1373.57;:~ value(latticini,V1).[-V1@2, V1] :~ value(pasta,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ value(frittura,V1), category(1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;3335.87;:~ value(frutta,V1).[-V1@5, V1] :~ value(pasta,V1).[V1@4, V1] 
14;1;5;3;190;1;0;0;0;10.669;:~ category(4).[-1@5] 
14;1;5;3;190;1;0;0;0;6.98;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.851;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;7.026;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;7.391;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;10.445;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;10.451;:~ category(4).[-1@1] 
14;1;5;3;190;1;0;0;0;6.974;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.85;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;6.946;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;10.498;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;1616.15;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;6.632;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;6.559;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.644;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;6.865;:~ category(4).[1@1] 
14;1;5;3;190;1;0;0;0;186.6;:~ value(frittura,V1).[V1@1, V1] :~ value(frutta,V1).[-V1@3, V1] :~ value(farinacei,V1).[-V1@2, V1] :~ value(stufato,V1), category(3).[V1@4, V1] 
14;1;5;3;190;1;0;0;0;6.675;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;6.608;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;6.575;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;70.309;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;10.304;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;72.875;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.935;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.889;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.991;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;6.877;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;7.02;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;13.71;:~ value(frittura,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;13.817;:~ category(4).[1@5] 
11;1;5;3;190;1;0;0;0;6.907;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;10.32;:~ category(4).[-1@4] 
11;1;5;3;190;1;0;0;0;10.297;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.979;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;14.64;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;16.929;:~ value(pasta,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.937;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;10.345;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;10.469;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;7.36;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;10.228;:~ value(pasta,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;10.588;:~ value(frittura,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;7.05;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.992;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.813;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;7.086;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;6.954;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;16.997;:~ value(pasta,V1).[V1@2, V1] 
11;1;5;3;190;1;0;0;0;7.025;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;10.286;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;4602.4;:~ value(stufato,V1).[-V1@1, V1] :~ value(frittura,V1).[-V1@3, V1] :~ value(frutta,V1).[V1@5, V1] :~ value(pasta,V1).[V1@2, V1] :~ value(forno,V1).[V1@4, V1] 
11;1;5;3;190;1;0;0;0;7.054;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.898;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;10.481;:~ category(4).[1@5] 
11;1;5;3;190;1;0;0;0;10.312;:~ value(latticini,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;7.077;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.874;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;7.211;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;7.298;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.996;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;314.63;:~ value(stufato,V1), category(4).[V1@5, V1] :~ value(frutta,V1), category(4).[V1@4, V1] 
11;1;5;3;190;1;0;0;0;486.756;:~ value(latticini,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.752;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;10.404;:~ category(1).[-1@1] 
11;1;5;3;190;1;0;0;0;6.928;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;24843;:~ value(pasta,V1).[V1@1, V1] :~ value(stufato,V1).[V1@4, V1] :~ value(frittura,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
11;1;5;3;190;1;0;0;0;10.508;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.965;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;7.329;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;10.604;:~ category(4).[-1@5] 
11;1;5;3;190;1;0;0;0;6.879;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;6.888;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;7.068;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;13.553;:~ value(forno,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;13.718;:~ value(frittura,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.896;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;7.016;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;7.391;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.838;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;10.53;:~ category(4).[1@1] 
11;1;5;3;190;1;0;0;0;6.945;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;6.927;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;6.952;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;6.874;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;6.972;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;7.058;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;6.959;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.884;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;10.297;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;6.964;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;10.381;:~ category(4).[1@5] 
