USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
4;1;5;3;105;1;0;0;0;1749.01;:~ value(stufato,V1).[V1@2, V1] :~ value(latticini,V1).[-V1@1, V1] :~ value(frittura,V1).[-V1@4, V1] :~ value(carne,V1).[V1@3, V1] 
4;1;5;3;105;1;0;0;0;6234.85;:~ value(farinacei,V1).[-V1@1, V1] :~ value(latticini,V1), category(1).[V1@2, V1] :~ value(stufato,V1), category(3).[-V1@5, V1] :~ value(carne,V1), category(1).[V1@3, V1] :~ value(forno,V1), category(1).[-V1@4, V1] 
4;1;5;3;105;1;0;0;0;6732.2;:~ value(stufato,V1).[V1@4, V1] :~ value(latticini,V1).[V1@2, V1] :~ value(forno,V1).[V1@1, V1] :~ category(1).[-1@3] :~ value(latticini,V1), category(3).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;193.313;:~ value(frittura,V1).[V1@2, V1] :~ value(frutta,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;184.89;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ category(1).[1@4] :~ value(pasta,V1), category(1).[-V1@3, V1] :~ value(stufato,V1), category(3).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;165.973;:~ value(forno,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;170.375;:~ value(pasta,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;6794.49;:~ value(frutta,V1).[-V1@5, V1] :~ value(farinacei,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] :~ category(1).[-1@3] 
4;1;5;3;105;1;0;0;0;610.968;:~ value(forno,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;1746.78;:~ value(pasta,V1).[-V1@1, V1] :~ value(farinacei,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(1).[V1@4, V1] :~ value(frittura,V1), category(1).[-V1@3, V1] :~ value(frittura,V1), category(3).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;5023.02;:~ value(stufato,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(3).[1@5] :~ category(1).[1@4] :~ value(erbe_spezie_e_condimenti,V1), category(1).[-V1@3, V1] 
4;1;5;3;105;1;0;0;0;3569.99;:~ value(pasta,V1).[V1@1, V1] :~ value(farinacei,V1).[V1@2, V1] :~ category(4).[-1@4] :~ value(latticini,V1), category(4).[V1@5, V1] :~ value(frittura,V1), category(1).[-V1@3, V1] 
4;1;5;3;105;1;0;0;0;1211.91;:~ value(stufato,V1).[V1@1, V1] :~ category(3).[1@3] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(stufato,V1), category(3).[-V1@4, V1] 
4;1;5;3;105;1;0;0;0;3564.53;:~ value(frittura,V1).[-V1@3, V1] :~ value(frutta,V1).[-V1@2, V1] :~ value(forno,V1).[-V1@5, V1] :~ category(1).[1@4] 
4;1;5;3;105;1;0;0;0;41.809;:~ value(forno,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;71.964;:~ value(frutta,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ value(forno,V1), category(3).[-V1@5, V1] :~ value(frutta,V1), category(3).[V1@4, V1] 
4;1;5;3;105;1;0;0;0;14.681;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;281.27;:~ value(latticini,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;1096.75;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;274.121;:~ value(farinacei,V1).[-V1@2, V1] 
4;1;5;3;105;1;0;0;0;98.317;:~ value(stufato,V1).[V1@2, V1] :~ value(frutta,V1).[-V1@1, V1] :~ category(3).[-1@3] :~ value(carne,V1).[-V1@4, V1] 
4;1;5;3;105;1;0;0;0;221.722;:~ value(farinacei,V1).[V1@3, V1] 
4;1;5;3;105;1;0;0;0;3.521;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;609.982;:~ value(stufato,V1).[V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] 
4;1;5;3;105;1;0;0;0;1241.23;:~ value(farinacei,V1).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;70.202;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;221.028;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;105;1;0;0;0;1699.99;:~ value(frutta,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(carne,V1).[-V1@3, V1] 
4;1;5;3;105;1;0;0;0;348.399;:~ value(pasta,V1).[V1@3, V1] :~ category(1).[-1@1] :~ value(forno,V1), category(3).[V1@4, V1] 
4;1;5;3;105;1;0;0;0;2964.89;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(frutta,V1).[-V1@3, V1] :~ value(forno,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(3).[1@5] 
4;1;5;3;105;1;0;0;0;5111.78;:~ category(5).[1@4] :~ value(forno,V1).[-V1@1, V1] 
4;1;5;3;105;1;0;0;0;214.634;:~ value(frittura,V1).[-V1@3, V1] :~ value(carne,V1).[V1@4, V1] :~ value(frutta,V1), category(3).[V1@5, V1] 
4;1;5;3;105;1;0;0;0;112.247;:~ value(frittura,V1).[V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
20;1;5;3;105;1;0;0;0;4349.91;:~ value(frutta,V1).[V1@4, V1] :~ value(forno,V1).[-V1@1, V1] :~ category(3).[-1@5] :~ category(1).[-1@3] 
20;1;5;3;105;1;0;0;0;7431.52;:~ category(3).[1@1] :~ value(forno,V1), category(4).[V1@3, V1] 
20;1;5;3;105;1;0;0;0;917.26;:~ value(stufato,V1).[-V1@2, V1] :~ value(latticini,V1).[-V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] :~ value(latticini,V1), category(3).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;771.669;:~ value(pasta,V1).[-V1@2, V1] 
20;1;5;3;105;1;0;0;0;168.113;:~ value(pasta,V1).[V1@1, V1] :~ value(stufato,V1).[V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(carne,V1).[V1@4, V1] :~ category(3).[1@5] 
20;1;5;3;105;1;0;0;0;157.746;:~ value(latticini,V1).[-V1@4, V1] :~ value(farinacei,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ category(1).[1@3] 
20;1;5;3;105;1;0;0;0;105.514;:~ value(forno,V1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;63.75;:~ value(frittura,V1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;830.419;:~ value(pasta,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;154.91;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
20;1;5;3;105;1;0;0;0;1169.93;:~ value(stufato,V1).[V1@2, V1] :~ value(frutta,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] 
20;1;5;3;105;1;0;0;0;272.635;:~ value(forno,V1).[-V1@3, V1] 
20;1;5;3;105;1;0;0;0;116.802;:~ value(frittura,V1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;386.258;:~ value(farinacei,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
20;1;5;3;105;1;0;0;0;2476.1;:~ value(carne,V1).[-V1@2, V1] 
20;1;5;3;105;1;0;0;0;833.944;:~ value(farinacei,V1).[-V1@1, V1] :~ category(3).[1@3] :~ value(carne,V1), category(1).[V1@2, V1] :~ value(frutta,V1), category(3).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;2819.43;:~ category(3).[-1@5] :~ category(1).[-1@2] 
20;1;5;3;105;1;0;0;0;361.57;:~ category(3).[-1@2] :~ value(stufato,V1), category(4).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;192.317;:~ value(stufato,V1).[-V1@2, V1] :~ value(latticini,V1).[-V1@4, V1] :~ value(carne,V1).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;1517.06;:~ value(stufato,V1).[V1@2, V1] :~ value(farinacei,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ value(carne,V1).[-V1@3, V1] 
20;1;5;3;105;1;0;0;0;33.072;:~ value(frutta,V1).[V1@2, V1] :~ value(farinacei,V1), category(1).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;2587.11;:~ category(3).[1@2] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(frittura,V1), category(3).[-V1@3, V1] 
20;1;5;3;105;1;0;0;0;98.75;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;1861.08;:~ value(frutta,V1).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ category(3).[1@4] :~ value(carne,V1).[-V1@3, V1] :~ value(frittura,V1), category(3).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;83.457;:~ value(frittura,V1).[V1@2, V1] 
20;1;5;3;105;1;0;0;0;343.131;:~ value(pasta,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
20;1;5;3;105;1;0;0;0;1876.71;:~ value(pasta,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;3163.74;:~ value(farinacei,V1).[V1@2, V1] :~ category(3).[-1@1] 
20;1;5;3;105;1;0;0;0;179.339;:~ value(stufato,V1).[-V1@1, V1] :~ value(farinacei,V1).[-V1@5, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
20;1;5;3;105;1;0;0;0;547.489;:~ value(pasta,V1).[-V1@4, V1] :~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;623.101;:~ value(pasta,V1).[-V1@1, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ category(1).[1@5] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;2100.65;:~ value(pasta,V1).[V1@5, V1] :~ category(1).[1@1] 
20;1;5;3;105;1;0;0;0;634.928;:~ value(frittura,V1).[-V1@1, V1] :~ value(pasta,V1).[-V1@4, V1] 
20;1;5;3;105;1;0;0;0;538.371;:~ value(frittura,V1).[-V1@1, V1] :~ value(forno,V1), category(3).[-V1@2, V1] 
20;1;5;3;105;1;0;0;0;993.545;:~ value(frittura,V1).[V1@1, V1] :~ value(latticini,V1).[-V1@2, V1] :~ value(farinacei,V1).[V1@3, V1] :~ category(3).[1@4] 
20;1;5;3;105;1;0;0;0;8234.86;:~ category(4).[1@3] :~ value(stufato,V1), category(3).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;349.653;:~ value(frutta,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ value(pasta,V1), category(1).[-V1@2, V1] :~ value(stufato,V1), category(3).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;2706.93;:~ value(erbe_spezie_e_condimenti,V1).[-V1@5, V1] :~ value(forno,V1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;1381.05;:~ category(3).[1@4] :~ category(4).[-1@5] 
20;1;5;3;105;1;0;0;0;1047.35;:~ value(pasta,V1).[V1@1, V1] :~ value(frutta,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1), category(1).[V1@3, V1] 
20;1;5;3;105;1;0;0;0;545.697;:~ value(frutta,V1).[V1@1, V1] :~ value(forno,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@2, V1] :~ category(3).[1@5] 
20;1;5;3;105;1;0;0;0;194.746;:~ value(forno,V1), category(3).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;3818.53;:~ value(frutta,V1).[V1@2, V1] :~ value(forno,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;8247.9;:~ category(3).[1@2] :~ category(1).[-1@4] :~ value(latticini,V1), category(3).[-V1@5, V1] :~ value(latticini,V1), category(1).[V1@3, V1] :~ value(frutta,V1), category(1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;1840.67;:~ value(frutta,V1).[V1@1, V1] :~ value(carne,V1).[-V1@3, V1] :~ category(3).[-1@5] :~ value(stufato,V1), category(1).[V1@2, V1] 
20;1;5;3;105;1;0;0;0;425.365;:~ value(stufato,V1), category(3).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;145.346;:~ category(3).[1@5] 
20;1;5;3;105;1;0;0;0;216.996;:~ value(frittura,V1).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;2669.58;:~ category(3).[1@1] 
20;1;5;3;105;1;0;0;0;178.025;:~ value(farinacei,V1), category(4).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;364.84;:~ value(frittura,V1), category(3).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;361.504;:~ value(latticini,V1).[V1@3, V1] :~ value(forno,V1).[-V1@2, V1] :~ value(carne,V1).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;421.601;:~ value(pasta,V1).[-V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ value(frutta,V1), category(1).[-V1@2, V1] 
20;1;5;3;105;1;0;0;0;6990.18;:~ value(farinacei,V1).[-V1@4, V1] :~ category(3).[1@5] :~ value(carne,V1), category(1).[V1@2, V1] :~ value(frittura,V1), category(1).[-V1@1, V1] :~ value(forno,V1), category(1).[-V1@3, V1] 
20;1;5;3;105;1;0;0;0;296.956;:~ value(frutta,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
20;1;5;3;105;1;0;0;0;1866.76;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(stufato,V1).[-V1@1, V1] :~ value(stufato,V1), category(3).[-V1@2, V1] 
20;1;5;3;105;1;0;0;0;3810.89;:~ value(latticini,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ category(3).[1@5] :~ category(1).[1@4] :~ value(farinacei,V1), category(1).[-V1@3, V1] 
20;1;5;3;105;1;0;0;0;268.408;:~ category(3).[1@2] 
20;1;5;3;105;1;0;0;0;2660.95;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] :~ value(pasta,V1).[-V1@3, V1] :~ value(forno,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@4, V1] 
20;1;5;3;105;1;0;0;0;1434.26;:~ value(stufato,V1).[V1@3, V1] :~ value(carne,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1), category(1).[-V1@2, V1] 
20;1;5;3;105;1;0;0;0;3548.48;:~ value(forno,V1), category(3).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;252.093;:~ category(4).[-1@4] 
20;1;5;3;105;1;0;0;0;1136.17;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ category(1).[-1@1] :~ category(3).[1@5] 
20;1;5;3;105;1;0;0;0;559.943;:~ value(pasta,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;6191.99;:~ value(pasta,V1).[-V1@1, V1] :~ value(latticini,V1).[V1@2, V1] :~ category(4).[-1@5] :~ category(1).[-1@4] :~ value(frutta,V1), category(1).[V1@3, V1] 
20;1;5;3;105;1;0;0;0;613.796;:~ value(stufato,V1), category(3).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;480.787;:~ value(erbe_spezie_e_condimenti,V1).[-V1@5, V1] :~ value(pasta,V1).[-V1@4, V1] 
20;1;5;3;105;1;0;0;0;354.538;:~ category(3).[-1@1] 
20;1;5;3;105;1;0;0;0;153.414;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;105;1;0;0;0;934.664;:~ value(forno,V1).[-V1@1, V1] :~ category(3).[-1@3] 
20;1;5;3;105;1;0;0;0;244.503;:~ value(farinacei,V1).[V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] 
20;1;5;3;105;1;0;0;0;736.485;:~ value(stufato,V1).[V1@3, V1] :~ value(frittura,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@4, V1] :~ category(4).[-1@5] 
20;1;5;3;105;1;0;0;0;432.06;:~ value(frutta,V1).[V1@3, V1] :~ value(farinacei,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;67.61;:~ value(stufato,V1).[V1@1, V1] :~ value(pasta,V1).[-V1@4, V1] 
20;1;5;3;105;1;0;0;0;60.716;:~ category(3).[1@5] 
20;1;5;3;105;1;0;0;0;1054.64;:~ value(frutta,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;69.534;:~ value(latticini,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(farinacei,V1), category(3).[-V1@4, V1] 
20;1;5;3;105;1;0;0;0;2196.95;:~ value(pasta,V1).[-V1@1, V1] :~ value(latticini,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
20;1;5;3;105;1;0;0;0;2749.91;:~ value(frittura,V1).[-V1@2, V1] :~ value(farinacei,V1).[-V1@1, V1] :~ category(1).[-1@5] :~ value(carne,V1).[-V1@3, V1] :~ value(pasta,V1), category(1).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;124.935;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(pasta,V1).[-V1@5, V1] 
20;1;5;3;105;1;0;0;0;381.25;:~ value(frutta,V1).[V1@1, V1] :~ value(forno,V1).[-V1@2, V1] :~ category(4).[1@4] 
20;1;5;3;105;1;0;0;0;35.296;:~ value(frittura,V1).[V1@5, V1] 
20;1;5;3;105;1;0;0;0;641.287;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(stufato,V1), category(1).[-V1@2, V1] :~ value(forno,V1), category(1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;4788.56;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(forno,V1).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;5500.18;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ category(3).[-1@2] :~ value(latticini,V1), category(3).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;1018.36;:~ value(stufato,V1), category(3).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;3032.08;:~ value(latticini,V1).[V1@1, V1] :~ value(forno,V1).[V1@4, V1] 
20;1;5;3;105;1;0;0;0;381.866;:~ value(frutta,V1).[-V1@3, V1] :~ value(farinacei,V1).[-V1@4, V1] :~ category(1).[-1@2] :~ category(3).[1@5] 
20;1;5;3;105;1;0;0;0;219.562;:~ value(farinacei,V1), category(3).[V1@1, V1] 
20;1;5;3;105;1;0;0;0;2260.59;:~ value(frittura,V1).[V1@1, V1] :~ value(frutta,V1).[V1@2, V1] :~ category(1).[1@5] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
29;1;5;3;105;1;0;0;0;195.151;:~ value(stufato,V1).[V1@2, V1] :~ value(frittura,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
29;1;5;3;105;1;0;0;0;45.196;:~ value(forno,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;77.969;:~ value(latticini,V1).[V1@4, V1] :~ value(pasta,V1).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;533.858;:~ value(latticini,V1).[-V1@1, V1] :~ value(frutta,V1).[-V1@2, V1] :~ value(carne,V1).[V1@4, V1] :~ category(1).[1@3] 
29;1;5;3;105;1;0;0;0;328.12;:~ value(latticini,V1).[V1@4, V1] :~ value(pasta,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(1).[-V1@3, V1] :~ value(forno,V1), category(3).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;2304.1;:~ value(pasta,V1).[-V1@1, V1] :~ value(stufato,V1).[-V1@3, V1] :~ value(frittura,V1).[-V1@2, V1] :~ value(frutta,V1).[-V1@4, V1] 
29;1;5;3;105;1;0;0;0;43.119;:~ value(pasta,V1).[-V1@2, V1] 
29;1;5;3;105;1;0;0;0;21.069;:~ value(forno,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;11360.4;:~ value(latticini,V1).[-V1@2, V1] :~ value(frutta,V1).[-V1@4, V1] :~ value(farinacei,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1), category(1).[V1@3, V1] 
29;1;5;3;105;1;0;0;0;196.719;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;282.8;:~ category(4).[-1@5] :~ value(carne,V1).[-V1@4, V1] 
29;1;5;3;105;1;0;0;0;118.68;:~ value(carne,V1).[V1@2, V1] :~ value(latticini,V1), category(1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;128.291;:~ value(carne,V1).[V1@1, V1] :~ value(latticini,V1), category(3).[V1@2, V1] 
29;1;5;3;105;1;0;0;0;497.423;:~ value(stufato,V1).[V1@3, V1] :~ value(frittura,V1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;1525.93;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(forno,V1).[-V1@1, V1] :~ category(3).[1@4] :~ category(1).[1@5] :~ value(carne,V1).[V1@2, V1] 
29;1;5;3;105;1;0;0;0;1934.08;:~ value(farinacei,V1).[V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] 
29;1;5;3;105;1;0;0;0;368.208;:~ value(frittura,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;497.994;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(frittura,V1).[-V1@4, V1] :~ value(frutta,V1).[V1@1, V1] :~ category(3).[-1@5] :~ category(1).[-1@3] 
29;1;5;3;105;1;0;0;0;244.141;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(frutta,V1), category(3).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;934.632;:~ value(forno,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
29;1;5;3;105;1;0;0;0;29.288;:~ value(farinacei,V1).[-V1@3, V1] :~ value(pasta,V1).[-V1@4, V1] 
29;1;5;3;105;1;0;0;0;381.969;:~ value(frutta,V1).[V1@1, V1] :~ value(pasta,V1).[V1@2, V1] 
29;1;5;3;105;1;0;0;0;111.651;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(forno,V1).[V1@3, V1] :~ value(carne,V1).[-V1@2, V1] 
29;1;5;3;105;1;0;0;0;109.739;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] :~ value(farinacei,V1).[-V1@4, V1] 
29;1;5;3;105;1;0;0;0;39.611;:~ value(forno,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;528.355;:~ value(frittura,V1).[-V1@3, V1] :~ value(farinacei,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ category(3).[-1@4] :~ value(stufato,V1), category(3).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;4.632;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;2227.92;:~ value(frittura,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;92.692;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(pasta,V1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;181.585;:~ value(frittura,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;1792.83;:~ value(latticini,V1).[-V1@1, V1] :~ value(pasta,V1).[V1@2, V1] :~ category(3).[1@5] 
29;1;5;3;105;1;0;0;0;138.962;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(forno,V1), category(3).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;331.769;:~ value(stufato,V1).[V1@1, V1] :~ value(frittura,V1).[-V1@3, V1] :~ value(farinacei,V1).[V1@2, V1] :~ value(pasta,V1).[V1@4, V1] 
29;1;5;3;105;1;0;0;0;10.064;:~ value(frutta,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
29;1;5;3;105;1;0;0;0;33.158;:~ value(frittura,V1).[-V1@2, V1] :~ value(latticini,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;6669.51;:~ value(frutta,V1).[-V1@5, V1] :~ value(farinacei,V1).[V1@4, V1] :~ value(forno,V1).[V1@3, V1] 
29;1;5;3;105;1;0;0;0;207.185;:~ value(farinacei,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@4, V1] :~ value(carne,V1).[V1@1, V1] :~ category(1).[-1@3] 
29;1;5;3;105;1;0;0;0;177.981;:~ value(latticini,V1).[V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] :~ category(3).[-1@3] :~ value(frutta,V1), category(3).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;770.209;:~ category(3).[-1@3] :~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;396.523;:~ value(frutta,V1).[V1@1, V1] :~ value(pasta,V1).[V1@2, V1] 
29;1;5;3;105;1;0;0;0;102.829;:~ value(carne,V1).[-V1@3, V1] 
29;1;5;3;105;1;0;0;0;134.553;:~ value(pasta,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] :~ category(3).[-1@5] 
29;1;5;3;105;1;0;0;0;477.756;:~ value(latticini,V1).[V1@5, V1] :~ value(carne,V1).[-V1@4, V1] 
29;1;5;3;105;1;0;0;0;85.274;:~ value(latticini,V1).[-V1@4, V1] :~ value(pasta,V1).[V1@2, V1] :~ value(carne,V1).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;42.408;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;56.146;:~ value(frittura,V1).[V1@2, V1] 
29;1;5;3;105;1;0;0;0;6805.07;:~ value(frittura,V1).[V1@2, V1] :~ value(farinacei,V1).[-V1@4, V1] :~ value(forno,V1).[V1@1, V1] :~ category(1).[1@5] 
29;1;5;3;105;1;0;0;0;29.604;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;105;1;0;0;0;135.436;:~ value(frittura,V1).[-V1@2, V1] :~ value(farinacei,V1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;1085.56;:~ value(frutta,V1).[-V1@1, V1] :~ value(pasta,V1).[V1@5, V1] 
29;1;5;3;105;1;0;0;0;1870.94;:~ value(forno,V1).[-V1@1, V1] :~ value(frutta,V1), category(1).[-V1@5, V1] 
29;1;5;3;105;1;0;0;0;5823.14;:~ value(frutta,V1).[-V1@3, V1] :~ value(forno,V1).[-V1@2, V1] :~ category(4).[-1@5] :~ value(latticini,V1), category(1).[-V1@1, V1] 
29;1;5;3;105;1;0;0;0;456.749;:~ value(latticini,V1).[-V1@5, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ category(4).[1@4] :~ value(pasta,V1), category(1).[V1@3, V1] 
