USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
20;1;5;3;45;1;0;0;0;4.583;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;6.432;:~ category(4).[1@1] 
20;1;5;3;45;1;0;0;0;6.342;:~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
20;1;5;3;45;1;0;0;0;4.553;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.499;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.552;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.249;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;7.678;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;6.472;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.689;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;6.695;:~ value(frittura,V1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;8.272;:~ category(4).[1@1] 
20;1;5;3;45;1;0;0;0;6.18;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.559;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;7.777;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;8.957;:~ value(latticini,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.536;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;7.682;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.414;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.507;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.681;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.68;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;47.165;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.401;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.551;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.396;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;6.08;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
20;1;5;3;45;1;0;0;0;4.39;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.641;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.24;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.034;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;6.742;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;3.995;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.274;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.868;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.732;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.39;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.668;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;6.337;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;4.644;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;8.08;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;8.237;:~ category(3).[-1@4] 
29;1;5;3;45;1;0;0;0;4.518;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;115.56;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.299;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.475;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.551;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.6;:~ category(4).[1@1] 
29;1;5;3;45;1;0;0;0;18.004;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;6.369;:~ category(4).[1@1] 
29;1;5;3;45;1;0;0;0;4.977;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;6.322;:~ category(4).[1@1] 
29;1;5;3;45;1;0;0;0;4.787;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.339;:~ value(frittura,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;9.798;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.643;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;6.583;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;4.443;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;8.283;:~ value(pasta,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.682;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;5.948;:~ value(frittura,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.609;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.596;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.663;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;6.45;:~ category(4).[1@4] 
29;1;5;3;45;1;0;0;0;4.419;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.507;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.478;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;6.557;:~ category(4).[1@1] 
29;1;5;3;45;1;0;0;0;59.61;:~ value(farinacei,V1).[V1@4, V1] 
29;1;5;3;45;1;0;0;0;4.647;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.46;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;8.258;:~ value(forno,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.55;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.558;:~ value(frittura,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;6.184;:~ value(frittura,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;5.101;:~ value(latticini,V1).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;3.79;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.164;:~ value(latticini,V1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;3.852;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.894;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.77;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.918;:~ category(4).[1@1] 
29;1;5;3;45;1;0;0;0;6.889;:~ value(pasta,V1).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;3.977;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.31;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;83.287;:~ value(forno,V1).[-V1@1, V1] :~ value(frutta,V1), category(1).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;3.531;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.476;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.538;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.558;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.946;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;3.504;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.425;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.444;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;48.126;:~ value(frittura,V1).[-V1@1, V1] :~ value(stufato,V1), category(3).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.921;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.399;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.366;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.486;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;6.321;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.494;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.375;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.73;:~ category(1).[-1@1] 
29;1;5;3;45;1;0;0;0;3.516;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.347;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.737;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;72.375;:~ value(frutta,V1), category(5).[V1@4, V1] 
29;1;5;3;45;1;0;0;0;3.042;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.069;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.32;:~ category(3).[-1@1] 
29;1;5;3;45;1;0;0;0;2.972;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.029;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.066;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;2.995;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.503;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;7.055;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.299;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;7.789;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;5.923;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.77;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;8.159;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;7.338;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.802;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.734;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;102.025;:~ value(carne,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.35;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.217;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;118.742;:~ value(latticini,V1).[V1@2, V1] :~ value(farinacei,V1).[-V1@5, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.423;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;7.547;:~ category(4).[-1@1] 
14;1;5;3;45;1;0;0;0;8.022;:~ category(4).[-1@5] 
14;1;5;3;45;1;0;0;0;4.74;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.553;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.572;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;27.245;:~ value(latticini,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.532;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.752;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.505;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.609;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.217;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;7.391;:~ value(pasta,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.818;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;8.326;:~ value(forno,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;5.05;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;7.173;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.651;:~ value(latticini,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;6.508;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;6.734;:~ category(4).[1@1] 
14;1;5;3;45;1;0;0;0;4.662;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.529;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.956;:~ value(frutta,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;8.009;:~ category(4).[-1@1] 
14;1;5;3;45;1;0;0;0;28.809;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.519;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.193;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.409;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.83;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.672;:~ category(4).[-1@5] 
14;1;5;3;45;1;0;0;0;6.327;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;4.569;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.288;:~ value(latticini,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.469;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.294;:~ category(4).[1@5] 
14;1;5;3;45;1;0;0;0;6.378;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.086;:~ category(4).[-1@1] 
14;1;5;3;45;1;0;0;0;6.332;:~ value(frittura,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;7.742;:~ value(latticini,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.171;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;7.826;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.585;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;8.055;:~ category(4).[-1@1] 
14;1;5;3;45;1;0;0;0;6.393;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;7.911;:~ category(4).[-1@1] 
14;1;5;3;45;1;0;0;0;6.002;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.904;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.629;:~ category(4).[1@1] 
14;1;5;3;45;1;0;0;0;4.63;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.483;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.715;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.758;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.64;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.61;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.56;:~ category(4).[-1@5] 
14;1;5;3;45;1;0;0;0;4.738;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.705;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;10.11;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;5.917;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;4.631;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.452;:~ category(4).[1@5] 
14;1;5;3;45;1;0;0;0;6.187;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;6.4;:~ value(latticini,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.489;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.495;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.9;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;9.416;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.672;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.551;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.448;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.799;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.494;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;4.688;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;54.679;:~ value(frittura,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;7.877;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;5.889;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.003;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.136;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.044;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.254;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.207;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.117;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;87.848;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(carne,V1), category(4).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;7.032;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;5.485;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.458;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;9.203;:~ value(pasta,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;152.056;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;4.686;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.997;:~ value(latticini,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;4.365;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.184;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.334;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.581;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.248;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.099;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.303;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;7.916;:~ value(forno,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;6.211;:~ category(4).[-1@1] 
11;1;5;3;45;1;0;0;0;4.482;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;16.989;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.057;:~ category(4).[-1@5] 
11;1;5;3;45;1;0;0;0;8.352;:~ value(latticini,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.856;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;7.767;:~ value(pasta,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.894;:~ category(4).[-1@5] 
11;1;5;3;45;1;0;0;0;4.523;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.652;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.732;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.64;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.486;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.978;:~ category(4).[1@4] 
11;1;5;3;45;1;0;0;0;4.925;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.768;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.003;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;6.648;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.522;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.837;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.568;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.827;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.531;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.815;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.459;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.35;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.816;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.999;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.664;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.597;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.459;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;7.983;:~ value(latticini,V1).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;4.837;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.682;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.657;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;7.73;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.648;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;17.469;:~ value(latticini,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;6.199;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;4.563;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;6.163;:~ value(carne,V1).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;8.212;:~ value(pasta,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.76;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.544;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.781;:~ value(pasta,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.153;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.641;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.412;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;140.929;:~ value(stufato,V1).[V1@5, V1] :~ value(frittura,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;115.234;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.739;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;8.357;:~ value(frittura,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;4.787;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;6.26;:~ value(frittura,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.54;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.779;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.43;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.814;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.388;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.435;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.748;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.808;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.766;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.691;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.754;:~ category(1).[-1@1] 
11;1;5;3;45;1;0;0;0;4.065;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.155;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.152;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;34.178;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.819;:~ category(1).[1@1] 
11;1;5;3;45;1;0;0;0;6.156;:~ category(1).[-1@2] 
11;1;5;3;45;1;0;0;0;6.251;:~ category(4).[-1@5] 
11;1;5;3;45;1;0;0;0;6.994;:~ value(latticini,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.104;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.24;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.263;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;2.939;:~ value(carne,V1).[-V1@1, V1] 
