USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
36;1;5;3;190;1;0;0;0;376.071;:~ value(pasta,V1).[V1@1, V1] :~ value(latticini,V1).[-V1@2, V1] :~ value(frutta,V1), category(1).[-V1@3, V1] 
36;1;5;3;190;1;0;0;0;62.321;:~ value(verdure_e_ortaggi,V1), category(1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;5.997;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;4.175;:~ value(carne,V1).[V1@5, V1] 
36;1;5;3;190;1;0;0;0;8.96;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
36;1;5;3;190;1;0;0;0;4.13;:~ value(carne,V1).[-V1@1, V1] 
36;1;5;3;190;1;0;0;0;4.077;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;3.683;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;6.339;:~ value(erbe_spezie_e_condimenti,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;425.483;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;100.416;:~ value(stufato,V1), category(3).[-V1@4, V1] :~ value(forno,V1), category(3).[-V1@3, V1] 
4;1;5;3;190;1;0;0;0;674.56;:~ value(erbe_spezie_e_condimenti,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;3.712;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;5.123;:~ category(1).[-1@5] 
4;1;5;3;190;1;0;0;0;37.481;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;5.187;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;4.274;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;11.088;:~ category(3).[1@4] 
4;1;5;3;190;1;0;0;0;3.62;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;3.646;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;142.205;:~ value(carne,V1).[-V1@2, V1] 
4;1;5;3;190;1;0;0;0;10.654;:~ value(latticini,V1).[-V1@4, V1] 
4;1;5;3;190;1;0;0;0;53.473;:~ category(3).[1@5] 
4;1;5;3;190;1;0;0;0;49.233;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;3.56;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;5.06;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;3.779;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;106.693;:~ value(pasta,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;5.091;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;59.994;:~ category(1).[-1@4] 
4;1;5;3;190;1;0;0;0;43.666;:~ value(stufato,V1).[V1@2, V1] :~ value(forno,V1).[V1@1, V1] :~ value(frutta,V1), category(4).[-V1@3, V1] 
4;1;5;3;190;1;0;0;0;21.041;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;3.758;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;59.335;:~ value(carne,V1).[V1@2, V1] 
4;1;5;3;190;1;0;0;0;8.614;:~ value(carne,V1).[V1@4, V1] 
4;1;5;3;190;1;0;0;0;2534.57;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;3.812;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;5.181;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;224.778;:~ value(pasta,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;7.943;:~ value(forno,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;5983.44;:~ value(stufato,V1).[V1@2, V1] :~ value(frittura,V1).[-V1@3, V1] :~ value(farinacei,V1).[V1@1, V1] :~ value(forno,V1).[-V1@4, V1] 
4;1;5;3;190;1;0;0;0;19.035;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;22.394;:~ category(1).[-1@1] 
4;1;5;3;190;1;0;0;0;15.081;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;3.477;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;3.775;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;3.506;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;196.682;:~ value(pasta,V1).[V1@1, V1] :~ value(latticini,V1).[-V1@4, V1] :~ value(stufato,V1), category(4).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;2444.79;:~ value(farinacei,V1).[-V1@4, V1] :~ value(forno,V1).[-V1@3, V1] :~ value(latticini,V1), category(4).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;4.494;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;18.574;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;7.462;:~ category(4).[1@1] 
4;1;5;3;190;1;0;0;0;48.028;:~ value(pasta,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;4.128;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;28.023;:~ category(3).[1@5] 
4;1;5;3;190;1;0;0;0;170.06;:~ value(stufato,V1), category(4).[-V1@3, V1] :~ value(frutta,V1), category(4).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;5.134;:~ value(pasta,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;57.31;:~ value(carne,V1).[-V1@2, V1] 
4;1;5;3;190;1;0;0;0;88.969;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
4;1;5;3;190;1;0;0;0;95.061;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;23.019;:~ value(pasta,V1).[V1@4, V1] 
4;1;5;3;190;1;0;0;0;9.58;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;38.795;:~ category(4).[1@2] 
4;1;5;3;190;1;0;0;0;3.621;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;144.4;:~ value(forno,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;7.791;:~ value(latticini,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;1497.08;:~ value(pasta,V1).[-V1@1, V1] :~ value(forno,V1), category(3).[V1@2, V1] 
4;1;5;3;190;1;0;0;0;672.861;:~ value(frutta,V1).[-V1@2, V1] :~ category(4).[-1@1] :~ value(latticini,V1), category(4).[-V1@3, V1] 
4;1;5;3;190;1;0;0;0;49.643;:~ category(3).[-1@1] 
4;1;5;3;190;1;0;0;0;733.339;:~ value(frittura,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(stufato,V1), category(3).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;57.412;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
4;1;5;3;190;1;0;0;0;1788.51;:~ value(frittura,V1).[-V1@1, V1] :~ value(farinacei,V1).[-V1@2, V1] :~ value(frutta,V1), category(3).[-V1@4, V1] 
4;1;5;3;190;1;0;0;0;547.766;:~ value(frutta,V1).[-V1@2, V1] :~ category(3).[-1@1] :~ value(forno,V1), category(3).[V1@3, V1] 
4;1;5;3;190;1;0;0;0;3.673;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;171.803;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;3.715;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;295.134;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;34.514;:~ value(frittura,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;4.803;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;46.137;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;11505.2;:~ value(stufato,V1).[-V1@3, V1] :~ value(latticini,V1).[-V1@5, V1] :~ value(frutta,V1).[-V1@1, V1] :~ value(farinacei,V1).[V1@2, V1] :~ value(carne,V1), category(3).[-V1@4, V1] 
4;1;5;3;190;1;0;0;0;28.436;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;68.198;:~ value(pasta,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;16.437;:~ value(forno,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;10956;:~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(frittura,V1), category(3).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;65.313;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
4;1;5;3;190;1;0;0;0;3.417;:~ value(frittura,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;5.299;:~ value(forno,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;3.5;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;3.51;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;3.433;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;30.887;:~ category(3).[1@1] 
4;1;5;3;190;1;0;0;0;3.479;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;25022.7;:~ value(stufato,V1).[-V1@1, V1] :~ value(farinacei,V1).[-V1@4, V1] :~ value(pasta,V1).[-V1@3, V1] :~ value(stufato,V1), category(4).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;54.191;:~ value(forno,V1).[-V1@2, V1] :~ value(farinacei,V1), category(3).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;3.596;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;190;1;0;0;0;3.503;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;3.46;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;190;1;0;0;0;182.04;:~ value(farinacei,V1).[-V1@4, V1] 
4;1;5;3;190;1;0;0;0;3.683;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;190;1;0;0;0;3.643;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;190;1;0;0;0;5.085;:~ value(latticini,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;826.485;:~ value(latticini,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;8.281;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.561;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.449;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;3.366;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;22.014;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] 
20;1;5;3;190;1;0;0;0;3.386;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.373;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;8574.41;:~ value(stufato,V1).[V1@2, V1] :~ value(latticini,V1).[-V1@5, V1] :~ value(frutta,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
20;1;5;3;190;1;0;0;0;935.262;:~ value(frittura,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.516;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.414;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;3.411;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;3.488;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;12.404;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;6.534;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;196.831;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;6.498;:~ value(pasta,V1).[-V1@3, V1] 
20;1;5;3;190;1;0;0;0;5.052;:~ category(4).[1@5] 
20;1;5;3;190;1;0;0;0;3023.33;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
20;1;5;3;190;1;0;0;0;3.842;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.804;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;74.966;:~ value(pasta,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;95.66;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
20;1;5;3;190;1;0;0;0;3.575;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;5.304;:~ value(frittura,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;3.543;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;176.543;:~ value(stufato,V1).[V1@4, V1] :~ value(farinacei,V1), category(5).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;7.626;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.763;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;2113.69;:~ value(latticini,V1).[V1@1, V1] :~ value(frutta,V1).[V1@4, V1] :~ value(pasta,V1).[-V1@2, V1] :~ value(farinacei,V1), category(1).[V1@3, V1] 
20;1;5;3;190;1;0;0;0;6771.78;:~ value(frittura,V1).[V1@3, V1] :~ value(farinacei,V1).[-V1@4, V1] :~ value(frutta,V1), category(5).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;13.38;:~ value(farinacei,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;33.811;:~ value(pasta,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;2863.9;:~ value(pasta,V1).[V1@1, V1] :~ value(frutta,V1), category(4).[-V1@4, V1] 
20;1;5;3;190;1;0;0;0;283.499;:~ value(forno,V1).[-V1@4, V1] 
20;1;5;3;190;1;0;0;0;3.443;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;3.529;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;315.292;:~ value(carne,V1).[V1@2, V1] 
20;1;5;3;190;1;0;0;0;3.434;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;15.463;:~ value(carne,V1).[-V1@3, V1] 
20;1;5;3;190;1;0;0;0;49.955;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
20;1;5;3;190;1;0;0;0;3.377;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;5.021;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;11.137;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.346;:~ value(latticini,V1).[V1@4, V1] 
20;1;5;3;190;1;0;0;0;12.754;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.506;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;44.49;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;4193.53;:~ value(latticini,V1).[-V1@5, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(pasta,V1).[-V1@4, V1] :~ value(forno,V1).[V1@3, V1] 
20;1;5;3;190;1;0;0;0;6.819;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.766;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.778;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;97.232;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;81.217;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;77.818;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
20;1;5;3;190;1;0;0;0;280.597;:~ value(pasta,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;5.209;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.619;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;611.657;:~ value(frutta,V1), category(1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;3.616;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;3.62;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;26.344;:~ value(pasta,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.762;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;337.934;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.557;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;3.527;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;6.59;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.732;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;36.182;:~ value(pasta,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;6.315;:~ value(pasta,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;4.893;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;695.858;:~ value(latticini,V1).[-V1@1, V1] :~ value(frutta,V1).[V1@2, V1] :~ value(stufato,V1), category(4).[-V1@3, V1] 
20;1;5;3;190;1;0;0;0;532.179;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;3.877;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.907;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;3.588;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;250.186;:~ value(frutta,V1).[V1@4, V1] :~ value(pasta,V1).[V1@3, V1] :~ value(carne,V1), category(4).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;3.816;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.753;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.886;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.542;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;3.469;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;3.612;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;5.087;:~ category(4).[-1@4] 
20;1;5;3;190;1;0;0;0;20.361;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
20;1;5;3;190;1;0;0;0;384.403;:~ value(latticini,V1).[-V1@3, V1] :~ value(frutta,V1).[V1@1, V1] :~ value(forno,V1), category(4).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;3.774;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;62.935;:~ value(latticini,V1), category(4).[V1@4, V1] :~ value(frittura,V1), category(3).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;124.225;:~ value(stufato,V1).[V1@3, V1] :~ value(farinacei,V1).[V1@4, V1] :~ value(farinacei,V1), category(3).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;3.47;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;5.063;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;28.032;:~ category(3).[1@1] 
20;1;5;3;190;1;0;0;0;3.592;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;2027.28;:~ value(stufato,V1).[V1@1, V1] :~ value(frittura,V1).[-V1@2, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(farinacei,V1).[V1@4, V1] 
29;1;5;3;190;1;0;0;0;3.673;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;54.517;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;5.347;:~ category(1).[-1@1] 
29;1;5;3;190;1;0;0;0;3.627;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;3.891;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;221.729;:~ value(stufato,V1).[V1@4, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(frutta,V1), category(3).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;3.862;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;7.257;:~ category(4).[1@1] 
29;1;5;3;190;1;0;0;0;3.833;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;130.871;:~ value(pasta,V1).[-V1@2, V1] 
29;1;5;3;190;1;0;0;0;717.747;:~ value(carne,V1).[-V1@3, V1] 
29;1;5;3;190;1;0;0;0;124.98;:~ value(forno,V1).[V1@2, V1] 
29;1;5;3;190;1;0;0;0;4.057;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;142.304;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;869.422;:~ value(frutta,V1).[-V1@4, V1] :~ value(frutta,V1), category(4).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;18.298;:~ value(pasta,V1).[-V1@3, V1] 
29;1;5;3;190;1;0;0;0;145.409;:~ value(farinacei,V1).[V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(frutta,V1), category(1).[-V1@4, V1] 
29;1;5;3;190;1;0;0;0;9861.58;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;6525.89;:~ value(stufato,V1).[-V1@2, V1] :~ value(frutta,V1).[V1@4, V1] :~ value(farinacei,V1).[V1@5, V1] :~ value(forno,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
29;1;5;3;190;1;0;0;0;3.746;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;3.68;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;30.614;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;3.475;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;672.965;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;3.807;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;96.026;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;2346.63;:~ value(farinacei,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;5.255;:~ category(1).[-1@1] 
29;1;5;3;190;1;0;0;0;1415.14;:~ value(stufato,V1).[V1@3, V1] :~ value(forno,V1).[V1@1, V1] :~ value(carne,V1).[V1@2, V1] :~ value(frutta,V1), category(1).[-V1@4, V1] 
29;1;5;3;190;1;0;0;0;5.126;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;281.986;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.224;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;182.615;:~ value(farinacei,V1).[-V1@1, V1] :~ value(latticini,V1), category(3).[-V1@3, V1] 
29;1;5;3;190;1;0;0;0;94.776;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
29;1;5;3;190;1;0;0;0;6.44;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;3.453;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;4.944;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;218.992;:~ value(carne,V1).[V1@2, V1] :~ category(1).[1@1] :~ value(stufato,V1), category(1).[-V1@4, V1] 
29;1;5;3;190;1;0;0;0;4.967;:~ category(1).[-1@1] 
29;1;5;3;190;1;0;0;0;4.938;:~ value(frittura,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;20.434;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;258.415;:~ value(carne,V1).[-V1@1, V1] :~ value(frittura,V1), category(1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;302.993;:~ value(frutta,V1).[V1@1, V1] :~ value(latticini,V1).[V1@4, V1] :~ value(frittura,V1), category(5).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;337.582;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.625;:~ category(4).[1@1] 
29;1;5;3;190;1;0;0;0;422.55;:~ value(frittura,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;3.481;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;325.826;:~ category(4).[1@3] :~ value(carne,V1).[V1@4, V1] :~ value(stufato,V1), category(4).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;3.46;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;57.855;:~ value(latticini,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;3.361;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;3.499;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;78.908;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
29;1;5;3;190;1;0;0;0;184.861;:~ value(pasta,V1).[-V1@2, V1] 
29;1;5;3;190;1;0;0;0;4.898;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;92.492;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;3.445;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;22413.7;:~ value(latticini,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(forno,V1), category(3).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;5.084;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;206.114;:~ value(frittura,V1).[V1@4, V1] :~ value(frutta,V1).[-V1@3, V1] :~ value(farinacei,V1).[V1@2, V1] :~ value(frittura,V1), category(3).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;40.491;:~ value(carne,V1).[V1@4, V1] 
29;1;5;3;190;1;0;0;0;6.485;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
