USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
20;1;5;3;190;1;0;0;0;9.351;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;8.508;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.819;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;8.965;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;190;1;0;0;0;8.616;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;12.717;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;158.573;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;9.203;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;9.194;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.992;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;9.394;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.376;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;19.001;:~ category(4).[1@1] 
20;1;5;3;190;1;0;0;0;19.794;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;9.168;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;18.861;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;9.433;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.442;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;10.377;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;9.262;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.262;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;190;1;0;0;0;9.136;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;190;1;0;0;0;8.986;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;190;1;0;0;0;9.646;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;7.089;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;9.181;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;9.127;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;9.26;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;8.957;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.148;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.298;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;17.947;:~ value(forno,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.509;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.438;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.552;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;9.865;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;18.77;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.894;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;13.597;:~ category(4).[1@1] 
29;1;5;3;190;1;0;0;0;9.433;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.161;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;366.718;:~ value(carne,V1).[V1@2, V1] 
29;1;5;3;190;1;0;0;0;13.865;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;25.673;:~ category(4).[-1@4] 
29;1;5;3;190;1;0;0;0;10.082;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;20.026;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.587;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;9.255;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.173;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.182;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;12.922;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.117;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;8.976;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;23.019;:~ category(4).[1@1] 
29;1;5;3;190;1;0;0;0;8.917;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;8.948;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.143;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;8.809;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;17.302;:~ value(pasta,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;13;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;9.391;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;12.875;:~ value(forno,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;8.159;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.861;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;13.723;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;8.941;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;8.527;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.168;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;8.817;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;13.063;:~ category(1).[-1@1] 
29;1;5;3;190;1;0;0;0;7.952;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.072;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;9.101;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;8.215;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;18.376;:~ category(4).[1@4] 
29;1;5;3;190;1;0;0;0;8.12;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;8.838;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;8.042;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;13.871;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;8.462;:~ category(4).[1@1] 
29;1;5;3;190;1;0;0;0;8.162;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;16.059;:~ value(forno,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;12.585;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;9.763;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;14.147;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;9.994;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;10.001;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;8.92;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;9.381;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;9.685;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;9.328;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;7043.86;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] :~ value(latticini,V1).[V1@3, V1] :~ value(frutta,V1).[V1@2, V1] :~ value(forno,V1).[V1@4, V1] 
29;1;5;3;190;1;0;0;0;8.696;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;12.876;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;12.972;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;8.817;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;13.095;:~ value(frittura,V1).[V1@4, V1] 
29;1;5;3;190;1;0;0;0;8.652;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;8.705;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;8.788;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;8.847;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;8.564;:~ value(carne,V1).[V1@3, V1] 
29;1;5;3;190;1;0;0;0;8.731;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;17.142;:~ category(4).[1@1] 
29;1;5;3;190;1;0;0;0;8.902;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;27.352;:~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
29;1;5;3;190;1;0;0;0;8.899;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;67362.9;:~ value(frutta,V1).[-V1@4, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(pasta,V1).[V1@2, V1] :~ value(forno,V1).[-V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.701;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;190;1;0;0;0;690.163;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] 
29;1;5;3;190;1;0;0;0;6.6;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.515;:~ value(frutta,V1).[V1@1, V1] 
29;1;5;3;190;1;0;0;0;10.038;:~ value(frittura,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;10.228;:~ category(4).[1@5] 
29;1;5;3;190;1;0;0;0;9.889;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
29;1;5;3;190;1;0;0;0;10.092;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;190;1;0;0;0;6.694;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;18.231;:~ value(pasta,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.189;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.223;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.229;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.58;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.042;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;14.38;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.031;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;24.041;:~ category(1).[-1@1] 
14;1;5;3;190;1;0;0;0;19.128;:~ category(4).[-1@1] 
14;1;5;3;190;1;0;0;0;9.87;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.101;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.081;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.184;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.701;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;13.611;:~ category(1).[-1@1] 
14;1;5;3;190;1;0;0;0;9.154;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.607;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.357;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;15.191;:~ value(latticini,V1).[-V1@2, V1] 
14;1;5;3;190;1;0;0;0;9.203;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.873;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.694;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;18.417;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;14.314;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;8.9;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;15.336;:~ category(4).[1@5] 
14;1;5;3;190;1;0;0;0;9.065;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;14.217;:~ category(4).[-1@1] 
14;1;5;3;190;1;0;0;0;9.771;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;8.773;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;19.747;:~ category(4).[-1@1] 
14;1;5;3;190;1;0;0;0;9.091;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.39;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.484;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.052;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;19.668;:~ category(4).[-1@1] 
14;1;5;3;190;1;0;0;0;9.603;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.732;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.501;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.298;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.511;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.186;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;8.89;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;15.403;:~ category(4).[1@1] 
14;1;5;3;190;1;0;0;0;18.881;:~ category(4).[1@1] 
14;1;5;3;190;1;0;0;0;9.375;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.109;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.63;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.182;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.005;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;15.119;:~ category(1).[1@1] 
14;1;5;3;190;1;0;0;0;14.812;:~ category(4).[-1@1] 
14;1;5;3;190;1;0;0;0;9.225;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.672;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;8.993;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.812;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;8.033;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.661;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.021;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.346;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;14.063;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;8.677;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.117;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;8.802;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;23.282;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.746;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;12.968;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.094;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;10.226;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;14.044;:~ category(1).[-1@1] 
14;1;5;3;190;1;0;0;0;8.558;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;17.94;:~ value(latticini,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;13.332;:~ category(1).[-1@1] 
14;1;5;3;190;1;0;0;0;22.231;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;13.764;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;12.54;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;9.138;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;14.7;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;12.813;:~ category(1).[-1@1] 
14;1;5;3;190;1;0;0;0;9.339;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;8.638;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;8.124;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;8.978;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;14.792;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;8.873;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;8.978;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;8.951;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;8.106;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;8.651;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;190;1;0;0;0;8.242;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;8.106;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;190;1;0;0;0;8.956;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;10.07;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;190;1;0;0;0;9;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;190;1;0;0;0;9.804;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;12.507;:~ value(frittura,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;9.66;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;9.154;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;9.073;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;13.413;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;8.869;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;18.053;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;10.042;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;8.942;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;15.265;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;9.597;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;14.38;:~ category(4).[-1@5] 
11;1;5;3;190;1;0;0;0;9.414;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;9.136;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;9.063;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;9.093;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;9.203;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;8.97;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;9.32;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;9.626;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;13.174;:~ value(frittura,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;18.692;:~ category(4).[1@5] 
11;1;5;3;190;1;0;0;0;9.48;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;18.521;:~ value(frittura,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;9.031;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;9.695;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;14.339;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;9.449;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;13.488;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;9.655;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;9.289;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;14.331;:~ value(frittura,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;9.322;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;18.948;:~ value(pasta,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;9.799;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;13.543;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;9.449;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;14.355;:~ value(frittura,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;19.12;:~ value(forno,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;18.666;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;8.999;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;19.035;:~ value(pasta,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;8.987;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;19.345;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] 
11;1;5;3;190;1;0;0;0;9.632;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;9.83;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;9.131;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;9.703;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;18.523;:~ category(3).[-1@5] 
11;1;5;3;190;1;0;0;0;8.744;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;8.901;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;17.336;:~ category(3).[1@2] 
11;1;5;3;190;1;0;0;0;17.451;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;12.837;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;9.102;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;8.393;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;8.532;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;17.791;:~ value(forno,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;16.507;:~ value(forno,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;13.083;:~ category(4).[1@5] 
11;1;5;3;190;1;0;0;0;9.215;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;13.062;:~ category(4).[-1@5] 
11;1;5;3;190;1;0;0;0;13.072;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;13.368;:~ category(4).[1@5] 
11;1;5;3;190;1;0;0;0;8.666;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;9.248;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;8.96;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;8.779;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;8.123;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;8.725;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;18.006;:~ category(4).[-1@1] 
11;1;5;3;190;1;0;0;0;8.118;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;8.748;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;8.793;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;12.51;:~ value(forno,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;9.14;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;7.993;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;8.65;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;17.284;:~ value(pasta,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;8.426;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;8.993;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;190;1;0;0;0;8.322;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;12.608;:~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
11;1;5;3;190;1;0;0;0;8.15;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;12.904;:~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
11;1;5;3;190;1;0;0;0;9.302;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;190;1;0;0;0;17.186;:~ value(latticini,V1).[-V1@3, V1] 
11;1;5;3;190;1;0;0;0;8.549;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;190;1;0;0;0;8.082;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;8.585;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;12.653;:~ category(4).[-1@5] 
11;1;5;3;190;1;0;0;0;8.528;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;190;1;0;0;0;12.396;:~ category(4).[-1@5] 
11;1;5;3;190;1;0;0;0;8.201;:~ value(frittura,V1).[V1@5, V1] 
