USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
20;1;5;3;45;1;0;0;0;107.955;:~ value(pasta,V1).[-V1@3, V1] :~ category(3).[1@5] 
20;1;5;3;45;1;0;0;0;91.614;:~ value(frittura,V1).[V1@3, V1] :~ value(pasta,V1).[V1@4, V1] 
20;1;5;3;45;1;0;0;0;61.457;:~ value(frittura,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;235.476;:~ value(latticini,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ category(3).[1@5] :~ category(1).[1@4] 
20;1;5;3;45;1;0;0;0;204.49;:~ value(pasta,V1).[V1@1, V1] :~ value(frittura,V1).[-V1@4, V1] 
20;1;5;3;45;1;0;0;0;66.963;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(stufato,V1).[V1@4, V1] :~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;166.931;:~ value(pasta,V1).[V1@1, V1] :~ value(latticini,V1).[V1@3, V1] :~ value(frutta,V1).[V1@5, V1] :~ category(1).[-1@4] 
20;1;5;3;45;1;0;0;0;57.071;:~ value(latticini,V1).[-V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] :~ value(forno,V1).[-V1@4, V1] 
20;1;5;3;45;1;0;0;0;178.817;:~ value(forno,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;106.869;:~ category(3).[-1@3] 
20;1;5;3;45;1;0;0;0;104.179;:~ category(3).[1@1] 
20;1;5;3;45;1;0;0;0;72.211;:~ value(farinacei,V1).[V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;219.56;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(carne,V1).[-V1@2, V1] :~ value(frutta,V1), category(1).[V1@3, V1] 
20;1;5;3;45;1;0;0;0;176.999;:~ value(stufato,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
20;1;5;3;45;1;0;0;0;205.955;:~ value(farinacei,V1).[V1@3, V1] :~ value(carne,V1).[-V1@5, V1] :~ category(1).[-1@1] 
20;1;5;3;45;1;0;0;0;218.686;:~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;155.808;:~ category(3).[1@2] 
20;1;5;3;45;1;0;0;0;237.338;:~ value(frutta,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;215.273;:~ value(forno,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;240.441;:~ value(pasta,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ category(4).[1@4] :~ category(3).[-1@5] 
20;1;5;3;45;1;0;0;0;218.16;:~ value(stufato,V1).[-V1@3, V1] 
20;1;5;3;45;1;0;0;0;57.353;:~ value(latticini,V1).[-V1@1, V1] :~ value(pasta,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;157.002;:~ value(pasta,V1).[-V1@1, V1] :~ category(3).[1@3] :~ value(carne,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;265.351;:~ value(stufato,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ category(1).[-1@2] 
20;1;5;3;45;1;0;0;0;190.757;:~ value(frittura,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;161.473;:~ value(carne,V1).[V1@3, V1] 
20;1;5;3;45;1;0;0;0;217.673;:~ value(pasta,V1).[V1@2, V1] :~ value(forno,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;161.429;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;158.625;:~ category(3).[-1@1] 
20;1;5;3;45;1;0;0;0;127.094;:~ category(1).[1@5] 
20;1;5;3;45;1;0;0;0;143.695;:~ category(3).[1@3] :~ category(4).[-1@2] 
20;1;5;3;45;1;0;0;0;176.306;:~ category(1).[-1@1] 
20;1;5;3;45;1;0;0;0;140.154;:~ category(1).[-1@3] 
20;1;5;3;45;1;0;0;0;118.411;:~ category(3).[-1@4] 
20;1;5;3;45;1;0;0;0;138.402;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;173.292;:~ category(1).[1@3] 
20;1;5;3;45;1;0;0;0;185.285;:~ category(3).[-1@5] :~ category(1).[-1@1] :~ value(forno,V1), category(1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;209.083;:~ category(3).[-1@5] :~ value(latticini,V1), category(1).[V1@4, V1] :~ value(stufato,V1), category(1).[V1@2, V1] :~ value(farinacei,V1), category(1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;235.476;:~ value(latticini,V1).[V1@1, V1] :~ value(forno,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1), category(1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;179.141;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;166.711;:~ value(frittura,V1).[-V1@3, V1] :~ value(forno,V1).[V1@2, V1] :~ value(carne,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;123.208;:~ value(stufato,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;156.288;:~ value(pasta,V1).[V1@3, V1] :~ value(forno,V1).[-V1@1, V1] :~ category(3).[1@4] :~ value(stufato,V1), category(1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;86.173;:~ category(5).[-1@4] :~ category(3).[1@3] :~ category(4).[-1@2] 
20;1;5;3;45;1;0;0;0;145.17;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ category(3).[1@5] 
20;1;5;3;45;1;0;0;0;178.044;:~ value(latticini,V1).[V1@3, V1] :~ value(frutta,V1).[V1@1, V1] :~ value(pasta,V1).[V1@4, V1] :~ category(1).[-1@5] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;123.873;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ category(3).[1@3] :~ value(carne,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;46.347;:~ value(pasta,V1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;241.125;:~ value(pasta,V1).[V1@3, V1] :~ value(forno,V1).[V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;216.344;:~ value(pasta,V1).[-V1@1, V1] :~ value(frutta,V1).[-V1@2, V1] :~ category(1).[-1@3] :~ category(3).[1@5] :~ value(latticini,V1), category(1).[V1@4, V1] 
20;1;5;3;45;1;0;0;0;173.906;:~ value(latticini,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;183.065;:~ value(farinacei,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1), category(1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;160.097;:~ value(frutta,V1).[-V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;127.347;:~ value(stufato,V1), category(1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;222.102;:~ value(frittura,V1).[-V1@2, V1] :~ category(4).[1@4] :~ value(carne,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;147.005;:~ value(farinacei,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] :~ value(carne,V1), category(1).[V1@3, V1] 
20;1;5;3;45;1;0;0;0;195.594;:~ value(frittura,V1).[-V1@2, V1] :~ category(3).[-1@4] :~ category(1).[-1@1] 
20;1;5;3;45;1;0;0;0;35.905;:~ value(carne,V1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;208.675;:~ value(farinacei,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;170.784;:~ value(forno,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;90.643;:~ value(farinacei,V1).[-V1@1, V1] :~ value(pasta,V1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;3.33;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;195.58;:~ value(erbe_spezie_e_condimenti,V1).[-V1@5, V1] :~ value(pasta,V1).[-V1@3, V1] :~ value(forno,V1).[V1@2, V1] :~ category(1).[1@4] 
20;1;5;3;45;1;0;0;0;132.749;:~ value(frittura,V1).[-V1@4, V1] :~ value(farinacei,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;63.827;:~ value(latticini,V1).[-V1@3, V1] :~ value(pasta,V1).[V1@4, V1] 
20;1;5;3;45;1;0;0;0;124.255;:~ value(latticini,V1), category(1).[V1@1, V1] :~ value(carne,V1), category(1).[-V1@3, V1] 
20;1;5;3;45;1;0;0;0;27.244;:~ value(carne,V1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;128.253;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;146.309;:~ category(3).[-1@2] :~ value(stufato,V1), category(1).[-V1@1, V1] :~ value(farinacei,V1), category(3).[V1@3, V1] 
20;1;5;3;45;1;0;0;0;14.876;:~ value(pasta,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;181.137;:~ value(frutta,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;56.125;:~ value(frittura,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;171.796;:~ value(latticini,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;123.403;:~ value(latticini,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ category(4).[-1@4] :~ category(1).[-1@3] 
20;1;5;3;45;1;0;0;0;170.415;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;138.762;:~ value(frittura,V1).[-V1@1, V1] :~ value(forno,V1).[V1@4, V1] :~ category(4).[-1@5] :~ category(1).[-1@3] :~ value(latticini,V1), category(1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;139.533;:~ value(latticini,V1).[-V1@4, V1] :~ value(frutta,V1).[V1@3, V1] :~ value(pasta,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(latticini,V1), category(3).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;170.118;:~ value(frittura,V1).[-V1@4, V1] :~ value(frutta,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;89.554;:~ value(forno,V1).[-V1@1, V1] :~ category(3).[1@4] :~ value(latticini,V1), category(3).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;174.69;:~ value(stufato,V1).[-V1@1, V1] :~ value(farinacei,V1).[V1@3, V1] 
20;1;5;3;45;1;0;0;0;150.216;:~ value(pasta,V1).[V1@1, V1] :~ value(stufato,V1).[V1@2, V1] :~ value(farinacei,V1).[-V1@3, V1] 
20;1;5;3;45;1;0;0;0;124.657;:~ category(3).[-1@3] 
20;1;5;3;45;1;0;0;0;116.174;:~ value(forno,V1).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;52.873;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;45.219;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;23.79;:~ value(frittura,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;32;:~ category(3).[1@2] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(latticini,V1), category(3).[-V1@3, V1] 
29;1;5;3;45;1;0;0;0;106.399;:~ value(pasta,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;137.626;:~ value(frutta,V1).[-V1@3, V1] :~ value(pasta,V1).[-V1@4, V1] :~ value(forno,V1).[-V1@2, V1] :~ category(3).[1@5] 
29;1;5;3;45;1;0;0;0;71.487;:~ value(latticini,V1).[V1@3, V1] :~ value(frittura,V1).[V1@2, V1] :~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;262.949;:~ value(forno,V1).[-V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ value(latticini,V1), category(1).[V1@2, V1] :~ value(frutta,V1), category(3).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;14.821;:~ value(pasta,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;56.101;:~ value(frittura,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;148.726;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(latticini,V1).[V1@1, V1] :~ category(3).[1@5] :~ value(stufato,V1), category(1).[V1@4, V1] 
29;1;5;3;45;1;0;0;0;118.812;:~ value(stufato,V1).[-V1@1, V1] :~ value(farinacei,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
29;1;5;3;45;1;0;0;0;137.609;:~ value(stufato,V1).[-V1@1, V1] :~ value(pasta,V1).[V1@3, V1] :~ category(1).[-1@5] 
29;1;5;3;45;1;0;0;0;65.528;:~ value(forno,V1).[V1@3, V1] :~ value(carne,V1).[-V1@2, V1] :~ value(pasta,V1), category(1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;22.726;:~ value(frittura,V1).[-V1@4, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(carne,V1).[V1@3, V1] 
29;1;5;3;45;1;0;0;0;159.834;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(stufato,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;62.518;:~ value(frittura,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ category(3).[1@5] :~ category(1).[1@3] 
29;1;5;3;45;1;0;0;0;84.816;:~ value(frittura,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;92.292;:~ value(latticini,V1).[-V1@3, V1] :~ value(frutta,V1).[V1@2, V1] :~ value(forno,V1).[V1@1, V1] :~ category(1).[1@4] 
29;1;5;3;45;1;0;0;0;133.774;:~ value(forno,V1).[-V1@1, V1] :~ category(3).[-1@4] :~ category(1).[-1@3] :~ value(verdure_e_ortaggi,V1), category(1).[V1@2, V1] :~ value(frittura,V1), category(3).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;150.927;:~ value(carne,V1).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;26.401;:~ value(stufato,V1).[V1@2, V1] :~ value(forno,V1).[V1@3, V1] 
29;1;5;3;45;1;0;0;0;74.143;:~ value(frittura,V1).[-V1@2, V1] :~ value(latticini,V1).[-V1@4, V1] :~ value(farinacei,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;72.972;:~ value(forno,V1).[V1@3, V1] 
29;1;5;3;45;1;0;0;0;72.049;:~ value(stufato,V1).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(forno,V1).[V1@3, V1] 
29;1;5;3;45;1;0;0;0;172.826;:~ value(stufato,V1).[-V1@2, V1] :~ value(farinacei,V1).[V1@3, V1] :~ category(1).[1@1] 
29;1;5;3;45;1;0;0;0;153.244;:~ value(latticini,V1).[-V1@5, V1] :~ value(frutta,V1).[V1@4, V1] :~ value(forno,V1).[-V1@2, V1] :~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;88.054;:~ value(latticini,V1).[V1@1, V1] :~ value(frittura,V1).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;67.04;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(carne,V1).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;204.415;:~ value(frutta,V1).[-V1@4, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;34.747;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;30.632;:~ value(pasta,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;33.887;:~ value(frittura,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;17.81;:~ value(farinacei,V1).[V1@4, V1] :~ value(forno,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;61.944;:~ value(latticini,V1).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ category(1).[1@4] 
29;1;5;3;45;1;0;0;0;44.269;:~ value(pasta,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;13.311;:~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;6.995;:~ value(pasta,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;6.921;:~ value(frittura,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;211.091;:~ value(frittura,V1).[V1@1, V1] :~ category(3).[1@4] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;210.229;:~ value(frittura,V1).[V1@2, V1] :~ value(farinacei,V1).[V1@4, V1] :~ value(forno,V1).[V1@1, V1] :~ category(1).[-1@3] :~ category(3).[1@5] 
29;1;5;3;45;1;0;0;0;131.661;:~ value(carne,V1).[V1@2, V1] :~ value(pasta,V1), category(1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;80.728;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;108.494;:~ value(frutta,V1).[V1@3, V1] :~ value(farinacei,V1).[V1@4, V1] :~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;210.161;:~ value(farinacei,V1).[V1@2, V1] :~ value(pasta,V1).[-V1@3, V1] :~ category(1).[-1@4] 
29;1;5;3;45;1;0;0;0;18.466;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;28.213;:~ value(forno,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;136.199;:~ value(forno,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;186.768;:~ value(stufato,V1).[V1@3, V1] :~ value(frutta,V1).[-V1@4, V1] :~ value(farinacei,V1).[V1@2, V1] :~ category(1).[1@5] 
29;1;5;3;45;1;0;0;0;22.711;:~ value(carne,V1).[V1@4, V1] 
29;1;5;3;45;1;0;0;0;25.623;:~ value(frittura,V1).[-V1@4, V1] :~ value(forno,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;87.229;:~ value(frutta,V1).[-V1@4, V1] :~ value(pasta,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;23.896;:~ value(forno,V1), category(1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;95.519;:~ value(frittura,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;238.086;:~ value(frittura,V1).[-V1@3, V1] :~ value(frutta,V1).[-V1@4, V1] :~ value(farinacei,V1).[V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;52.863;:~ value(frittura,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;168.493;:~ value(stufato,V1).[-V1@4, V1] :~ value(forno,V1).[-V1@2, V1] :~ category(1).[-1@5] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1), category(1).[V1@3, V1] 
29;1;5;3;45;1;0;0;0;178.294;:~ value(farinacei,V1).[V1@3, V1] :~ value(carne,V1).[V1@4, V1] :~ value(frutta,V1), category(1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;90.989;:~ value(latticini,V1).[V1@1, V1] :~ value(pasta,V1).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;53.751;:~ value(pasta,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;67.206;:~ value(pasta,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ category(3).[1@5] 
29;1;5;3;45;1;0;0;0;180.535;:~ value(farinacei,V1).[V1@2, V1] :~ value(carne,V1).[V1@1, V1] :~ value(pasta,V1), category(1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;14.834;:~ value(forno,V1).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;98.803;:~ value(stufato,V1).[-V1@1, V1] :~ value(latticini,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
29;1;5;3;45;1;0;0;0;50.382;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;91.355;:~ value(carne,V1).[-V1@1, V1] :~ category(1).[1@2] 
29;1;5;3;45;1;0;0;0;86.632;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;166.288;:~ value(frittura,V1).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ category(3).[1@5] :~ category(1).[1@4] 
29;1;5;3;45;1;0;0;0;57.39;:~ value(forno,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;122.52;:~ value(forno,V1).[-V1@1, V1] :~ value(frittura,V1), category(3).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;7.284;:~ value(pasta,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;26.266;:~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
29;1;5;3;45;1;0;0;0;6.973;:~ value(forno,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;158.279;:~ value(farinacei,V1).[-V1@2, V1] :~ category(1).[1@4] :~ value(verdure_e_ortaggi,V1), category(1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;163.644;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(forno,V1).[-V1@1, V1] :~ value(carne,V1).[V1@3, V1] :~ category(1).[1@4] 
29;1;5;3;45;1;0;0;0;39.478;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;34.703;:~ value(pasta,V1).[V1@1, V1] :~ category(3).[1@2] :~ value(frittura,V1), category(3).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;120.679;:~ value(forno,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;95.432;:~ value(frutta,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;4.378;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;92.084;:~ value(pasta,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;117.623;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;110.572;:~ value(stufato,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(carne,V1).[V1@4, V1] :~ category(1).[1@3] 
29;1;5;3;45;1;0;0;0;175.078;:~ value(farinacei,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ category(3).[-1@4] :~ value(stufato,V1), category(3).[V1@5, V1] :~ value(frutta,V1), category(1).[-V1@3, V1] 
29;1;5;3;45;1;0;0;0;151.395;:~ value(frutta,V1).[-V1@2, V1] :~ value(farinacei,V1).[V1@1, V1] :~ value(stufato,V1), category(1).[-V1@3, V1] 
29;1;5;3;45;1;0;0;0;17.607;:~ value(pasta,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;31.979;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;7.404;:~ value(forno,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;9.735;:~ value(pasta,V1).[-V1@5, V1] :~ value(forno,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;176.423;:~ value(pasta,V1).[V1@1, V1] :~ value(latticini,V1).[V1@3, V1] :~ value(frutta,V1).[-V1@4, V1] :~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;128.095;:~ value(stufato,V1).[V1@3, V1] :~ value(frittura,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] :~ category(3).[1@5] 
29;1;5;3;45;1;0;0;0;132.563;:~ value(frittura,V1).[V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ category(3).[1@5] :~ value(carne,V1), category(1).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;158.169;:~ value(pasta,V1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;3.957;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;141.313;:~ value(farinacei,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(carne,V1).[V1@4, V1] :~ category(3).[1@5] :~ category(1).[1@3] 
29;1;5;3;45;1;0;0;0;107.133;:~ value(frittura,V1).[V1@2, V1] :~ value(forno,V1).[V1@1, V1] :~ value(carne,V1).[-V1@3, V1] 
29;1;5;3;45;1;0;0;0;89.102;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(latticini,V1), category(1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;92.057;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(pasta,V1).[V1@3, V1] 
29;1;5;3;45;1;0;0;0;94.717;:~ value(forno,V1).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;76.289;:~ value(frittura,V1).[V1@1, V1] :~ category(3).[1@2] :~ value(carne,V1), category(3).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;139.433;:~ value(pasta,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;73.202;:~ value(stufato,V1).[V1@1, V1] :~ value(frittura,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ category(3).[-1@5] 
14;1;5;3;45;1;0;0;0;177.752;:~ value(latticini,V1).[-V1@4, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(forno,V1).[V1@3, V1] :~ value(pasta,V1), category(1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;102.48;:~ value(pasta,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;121.391;:~ value(latticini,V1).[-V1@2, V1] :~ category(1).[1@5] :~ value(verdure_e_ortaggi,V1).[-V1@4, V1] :~ value(carne,V1).[-V1@1, V1] 
