USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
20;1;5;3;45;1;0;0;0;3.834;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;5.254;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;3.771;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;5.218;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;143.06;:~ value(stufato,V1).[-V1@3, V1] :~ value(frittura,V1).[-V1@4, V1] :~ value(latticini,V1).[V1@5, V1] :~ value(farinacei,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;8.659;:~ category(1).[1@1] 
29;1;5;3;45;1;0;0;0;5.144;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;5.014;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.789;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.782;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;8.573;:~ value(pasta,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.709;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.922;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.758;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;6.692;:~ value(frittura,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;7.017;:~ category(1).[-1@1] 
29;1;5;3;45;1;0;0;0;5.331;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;6.519;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;122.42;:~ value(frittura,V1).[-V1@3, V1] :~ value(latticini,V1).[-V1@4, V1] :~ value(forno,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.422;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;6.192;:~ value(carne,V1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;4.15;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;5.929;:~ value(frittura,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.151;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.996;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.866;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;7.844;:~ value(forno,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;5.888;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.652;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;6.136;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
29;1;5;3;45;1;0;0;0;6.326;:~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;4.463;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;7.717;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;7.964;:~ value(forno,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.534;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.454;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;7.534;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;9.642;:~ category(1).[1@1] 
29;1;5;3;45;1;0;0;0;7.785;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.428;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;7.719;:~ category(3).[-1@1] 
29;1;5;3;45;1;0;0;0;4.474;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.554;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.767;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.52;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.357;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;6.18;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.235;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;77.319;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(latticini,V1), category(3).[V1@4, V1] 
29;1;5;3;45;1;0;0;0;4.564;:~ value(frittura,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.603;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.357;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.296;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.502;:~ value(frutta,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.354;:~ value(carne,V1).[V1@4, V1] 
29;1;5;3;45;1;0;0;0;4.602;:~ value(pasta,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.682;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.244;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.416;:~ value(carne,V1).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;4.456;:~ value(frittura,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.187;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;7.676;:~ value(frittura,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.237;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.67;:~ value(frittura,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.153;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.204;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.317;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;6;:~ value(forno,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.614;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.216;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.438;:~ value(latticini,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;7.348;:~ value(frittura,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.192;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;2.825;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;2.919;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.154;:~ category(4).[1@1] 
29;1;5;3;45;1;0;0;0;2.877;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;2.865;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;2.815;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;2.828;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.088;:~ value(frittura,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;2.802;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;2.812;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;2.901;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;5.19;:~ value(pasta,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.956;:~ value(frittura,V1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;2.828;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;2.813;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.962;:~ category(1).[-1@1] 
29;1;5;3;45;1;0;0;0;2.873;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.968;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;2.763;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;2.787;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.968;:~ category(4).[1@1] 
29;1;5;3;45;1;0;0;0;2.978;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.44;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.08;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.319;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;2.945;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.219;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.045;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.219;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.551;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.382;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.468;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.333;:~ value(frittura,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.517;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;8.093;:~ value(frittura,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.573;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.604;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.716;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.701;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.681;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;9.907;:~ category(4).[-1@3] 
14;1;5;3;45;1;0;0;0;6.502;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;8.094;:~ category(4).[1@1] 
14;1;5;3;45;1;0;0;0;4.446;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.813;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.451;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.397;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;5.912;:~ category(4).[1@1] 
14;1;5;3;45;1;0;0;0;6.193;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;4.287;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.442;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.112;:~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.524;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.038;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.301;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.505;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.191;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;4.484;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.796;:~ value(carne,V1).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;6.369;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.492;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;8.024;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.746;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.715;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.594;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.255;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.501;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.851;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;39.14;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.267;:~ category(4).[-1@5] 
14;1;5;3;45;1;0;0;0;4.463;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.646;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.413;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.34;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;6.25;:~ value(frittura,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.756;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.837;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.683;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.814;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;5.1;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;7.617;:~ value(pasta,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.452;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;8.419;:~ category(4).[1@1] 
14;1;5;3;45;1;0;0;0;6.177;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.679;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.362;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.884;:~ category(4).[-1@1] 
14;1;5;3;45;1;0;0;0;4.717;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.757;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.5;:~ category(4).[-1@1] 
14;1;5;3;45;1;0;0;0;4.76;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.806;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.558;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;10.147;:~ value(forno,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;5.17;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;8.781;:~ value(frittura,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;7.071;:~ category(4).[1@5] 
14;1;5;3;45;1;0;0;0;4.692;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;8.377;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.806;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.758;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.824;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;5.067;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.982;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.9;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;5.023;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.921;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.921;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;5.089;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;5.034;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;5.102;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;5.075;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.744;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.336;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.493;:~ category(4).[-1@1] 
14;1;5;3;45;1;0;0;0;5.704;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;8.458;:~ category(3).[1@5] 
14;1;5;3;45;1;0;0;0;4.764;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.663;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;4.745;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.687;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;6.72;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;8.55;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.679;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;149.38;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] :~ value(forno,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
11;1;5;3;45;1;0;0;0;6.631;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.406;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.461;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;138.843;:~ value(latticini,V1).[-V1@4, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(pasta,V1).[-V1@3, V1] 
11;1;5;3;45;1;0;0;0;6.573;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;4.616;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.907;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.439;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.73;:~ category(3).[1@3] 
11;1;5;3;45;1;0;0;0;8.272;:~ category(1).[-1@2] 
11;1;5;3;45;1;0;0;0;4.381;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.557;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.561;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.809;:~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;5.003;:~ category(4).[1@1] 
11;1;5;3;45;1;0;0;0;7.994;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.075;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.824;:~ value(carne,V1).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;4.604;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.923;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.217;:~ value(frittura,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;6.638;:~ value(frittura,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;7.02;:~ value(frittura,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;6.96;:~ category(4).[1@2] 
11;1;5;3;45;1;0;0;0;8.51;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.797;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.91;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;6.735;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.73;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.534;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.844;:~ value(forno,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;8.745;:~ category(1).[-1@3] 
11;1;5;3;45;1;0;0;0;6.426;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;8.213;:~ category(4).[1@1] 
11;1;5;3;45;1;0;0;0;4.792;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;7.058;:~ category(4).[-1@2] 
11;1;5;3;45;1;0;0;0;6.805;:~ category(4).[-1@1] 
11;1;5;3;45;1;0;0;0;5.03;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.794;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.629;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;8.451;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.987;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.88;:~ category(1).[-1@5] 
11;1;5;3;45;1;0;0;0;8.345;:~ category(4).[1@1] 
11;1;5;3;45;1;0;0;0;6.646;:~ category(1).[-1@1] 
11;1;5;3;45;1;0;0;0;8.476;:~ category(1).[-1@5] 
11;1;5;3;45;1;0;0;0;6.152;:~ category(4).[-1@2] 
11;1;5;3;45;1;0;0;0;6.456;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.408;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;4.569;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.417;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.208;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.624;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.454;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;6.32;:~ value(latticini,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.533;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.966;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.455;:~ value(frittura,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.034;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;3.74;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.912;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.565;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;64.536;:~ value(stufato,V1).[V1@3, V1] :~ value(frutta,V1).[-V1@4, V1] :~ value(pasta,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;2.942;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;3.295;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.541;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.342;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.567;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;3.521;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.535;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.523;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.961;:~ value(latticini,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.442;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.369;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;3.421;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.644;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;3.351;:~ category(4).[-1@5] 
11;1;5;3;45;1;0;0;0;3.396;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.849;:~ category(4).[1@1] 
11;1;5;3;45;1;0;0;0;5.83;:~ value(forno,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.586;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.345;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.361;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.04;:~ value(frittura,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;3.304;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;3.745;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.457;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.631;:~ category(4).[-1@5] 
11;1;5;3;45;1;0;0;0;3.478;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.484;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;3.413;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.654;:~ category(4).[1@5] 
11;1;5;3;45;1;0;0;0;3.346;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;3.337;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;3.286;:~ value(carne,V1).[-V1@1, V1] 
