USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
4;1;5;3;45;1;0;0;0;35.952;:~ value(latticini,V1).[-V1@1, V1] :~ value(farinacei,V1).[V1@2, V1] :~ value(latticini,V1), category(3).[V1@3, V1] 
4;1;5;3;45;1;0;0;0;152.911;:~ value(stufato,V1).[V1@3, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(stufato,V1), category(1).[V1@4, V1] 
4;1;5;3;45;1;0;0;0;122.301;:~ value(stufato,V1).[V1@5, V1] :~ value(frutta,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
4;1;5;3;45;1;0;0;0;4.499;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;45;1;0;0;0;6.158;:~ category(1).[-1@1] 
4;1;5;3;45;1;0;0;0;4.396;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;45;1;0;0;0;59.942;:~ value(pasta,V1).[-V1@1, V1] :~ value(farinacei,V1), category(1).[-V1@3, V1] 
4;1;5;3;45;1;0;0;0;5.871;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
4;1;5;3;45;1;0;0;0;4.132;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;45;1;0;0;0;6.634;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;6.411;:~ category(4).[1@5] 
4;1;5;3;45;1;0;0;0;155.383;:~ value(stufato,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@5, V1] 
4;1;5;3;45;1;0;0;0;4.289;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;111.918;:~ value(farinacei,V1), category(3).[-V1@5, V1] 
4;1;5;3;45;1;0;0;0;4.446;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;45;1;0;0;0;136.457;:~ value(frutta,V1).[V1@1, V1] :~ value(frutta,V1), category(4).[V1@2, V1] 
4;1;5;3;45;1;0;0;0;98.967;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;100.259;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
4;1;5;3;45;1;0;0;0;4.271;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;45;1;0;0;0;8.45;:~ value(forno,V1), category(3).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;12.312;:~ category(4).[-1@1] 
4;1;5;3;45;1;0;0;0;62.289;:~ value(carne,V1).[V1@3, V1] :~ value(forno,V1), category(3).[-V1@5, V1] 
4;1;5;3;45;1;0;0;0;4.456;:~ value(carne,V1).[-V1@5, V1] 
4;1;5;3;45;1;0;0;0;22.68;:~ value(carne,V1).[-V1@4, V1] 
4;1;5;3;45;1;0;0;0;4.472;:~ value(carne,V1).[-V1@1, V1] 
4;1;5;3;45;1;0;0;0;4.582;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;22.457;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;12.652;:~ category(4).[-1@4] 
4;1;5;3;45;1;0;0;0;37.198;:~ value(farinacei,V1).[-V1@1, V1] 
4;1;5;3;45;1;0;0;0;83.007;:~ value(carne,V1).[V1@1, V1] 
4;1;5;3;45;1;0;0;0;4.081;:~ value(carne,V1).[V1@5, V1] 
4;1;5;3;45;1;0;0;0;5.85;:~ category(4).[1@2] 
4;1;5;3;45;1;0;0;0;36.333;:~ value(farinacei,V1).[V1@2, V1] :~ value(frittura,V1), category(4).[V1@3, V1] 
4;1;5;3;45;1;0;0;0;29.854;:~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] :~ value(farinacei,V1), category(4).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.501;:~ value(frittura,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;45.565;:~ value(forno,V1).[-V1@1, V1] :~ value(farinacei,V1), category(3).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;119.915;:~ value(forno,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;72.154;:~ value(frittura,V1), category(1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;6.302;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;116.198;:~ value(frittura,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;6.889;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;6.17;:~ value(frittura,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;17.168;:~ value(erbe_spezie_e_condimenti,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;124.76;:~ value(latticini,V1).[-V1@4, V1] :~ value(farinacei,V1), category(3).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;5.133;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;42.453;:~ value(stufato,V1).[V1@1, V1] :~ value(frittura,V1), category(3).[-V1@3, V1] 
20;1;5;3;45;1;0;0;0;117.283;:~ value(forno,V1), category(1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.781;:~ value(carne,V1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.826;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;29.928;:~ value(frittura,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;8.356;:~ category(4).[1@5] 
20;1;5;3;45;1;0;0;0;98.024;:~ value(frittura,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;4.385;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;5.846;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;5.782;:~ category(4).[1@4] 
20;1;5;3;45;1;0;0;0;31.194;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(farinacei,V1).[V1@4, V1] :~ value(stufato,V1), category(1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.259;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;13.102;:~ value(carne,V1).[-V1@4, V1] 
20;1;5;3;45;1;0;0;0;66.704;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(frutta,V1), category(4).[V1@4, V1] 
20;1;5;3;45;1;0;0;0;91.478;:~ value(forno,V1).[-V1@4, V1] 
20;1;5;3;45;1;0;0;0;26.146;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.465;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.326;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;9.359;:~ value(latticini,V1).[-V1@3, V1] 
20;1;5;3;45;1;0;0;0;14.655;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;8.333;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.422;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;145.114;:~ value(pasta,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@4, V1] 
20;1;5;3;45;1;0;0;0;5.784;:~ value(latticini,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;9.558;:~ value(frittura,V1).[V1@3, V1] 
20;1;5;3;45;1;0;0;0;4.55;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;6.018;:~ category(4).[-1@5] 
20;1;5;3;45;1;0;0;0;51.068;:~ category(4).[1@1] 
20;1;5;3;45;1;0;0;0;11.861;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.224;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.396;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;6.372;:~ value(frittura,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;5.581;:~ value(carne,V1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;30.558;:~ category(4).[1@1] 
20;1;5;3;45;1;0;0;0;17.985;:~ value(pasta,V1).[V1@5, V1] 
20;1;5;3;45;1;0;0;0;56.698;:~ value(erbe_spezie_e_condimenti,V1), category(1).[-V1@4, V1] 
20;1;5;3;45;1;0;0;0;4.053;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;46.955;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.314;:~ value(carne,V1).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;61.07;:~ value(latticini,V1), category(4).[-V1@2, V1] :~ value(frutta,V1), category(4).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;109.6;:~ category(1).[1@1] 
20;1;5;3;45;1;0;0;0;193.258;:~ value(pasta,V1).[-V1@1, V1] :~ value(latticini,V1).[-V1@5, V1] :~ value(frittura,V1).[V1@4, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;5.68;:~ category(4).[-1@1] 
20;1;5;3;45;1;0;0;0;52.375;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;6.003;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;36.786;:~ value(forno,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;133.477;:~ value(stufato,V1).[V1@1, V1] :~ value(frittura,V1).[-V1@3, V1] :~ value(frutta,V1).[V1@2, V1] :~ value(forno,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;18.15;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.084;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;102.458;:~ value(frittura,V1), category(4).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.097;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;3.871;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.079;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;6.134;:~ value(frittura,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;19.389;:~ value(carne,V1).[V1@4, V1] 
20;1;5;3;45;1;0;0;0;13.512;:~ value(frittura,V1), category(4).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;6.028;:~ value(frutta,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;56.689;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;25.697;:~ value(erbe_spezie_e_condimenti,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;8.765;:~ value(frittura,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;4.332;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;70.324;:~ value(frutta,V1), category(5).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;4.733;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.799;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.629;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.805;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;56.993;:~ value(pasta,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.38;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;4.487;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;184.079;:~ value(latticini,V1).[-V1@3, V1] :~ value(frutta,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] 
20;1;5;3;45;1;0;0;0;4.225;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;28.029;:~ value(pasta,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;4.448;:~ value(carne,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;19.267;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;87.925;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
20;1;5;3;45;1;0;0;0;5.541;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;7.983;:~ category(3).[-1@1] 
20;1;5;3;45;1;0;0;0;4.25;:~ value(carne,V1).[-V1@5, V1] 
20;1;5;3;45;1;0;0;0;5.771;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
20;1;5;3;45;1;0;0;0;19.01;:~ value(forno,V1).[V1@4, V1] 
20;1;5;3;45;1;0;0;0;70.787;:~ value(frutta,V1), category(3).[V1@1, V1] 
20;1;5;3;45;1;0;0;0;3.927;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.1;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;85.993;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;25.751;:~ value(pasta,V1).[-V1@3, V1] :~ category(4).[1@2] :~ value(farinacei,V1), category(1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;151.104;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;119.215;:~ value(latticini,V1).[-V1@4, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(pasta,V1).[-V1@2, V1] 
29;1;5;3;45;1;0;0;0;6.674;:~ category(4).[1@1] 
29;1;5;3;45;1;0;0;0;6.933;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;40.321;:~ value(farinacei,V1).[-V1@2, V1] :~ value(carne,V1).[V1@1, V1] :~ value(stufato,V1), category(5).[-V1@3, V1] 
29;1;5;3;45;1;0;0;0;4.529;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;6.631;:~ category(4).[1@1] 
29;1;5;3;45;1;0;0;0;4.856;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.029;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;5.114;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.964;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.055;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;32.687;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.706;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;7.192;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;119.103;:~ value(carne,V1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;11.616;:~ value(pasta,V1).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;4.88;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;82.422;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;169.066;:~ value(frutta,V1).[-V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;4.713;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;98.526;:~ value(forno,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;87.401;:~ value(stufato,V1).[V1@1, V1] :~ value(latticini,V1).[V1@2, V1] :~ value(frutta,V1).[-V1@3, V1] 
29;1;5;3;45;1;0;0;0;9.266;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;21.182;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;4.77;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.231;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;90.892;:~ value(stufato,V1).[-V1@4, V1] :~ category(4).[1@2] :~ value(latticini,V1), category(3).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.201;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;7.585;:~ category(4).[1@1] 
29;1;5;3;45;1;0;0;0;119.109;:~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
29;1;5;3;45;1;0;0;0;4.333;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;15.798;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;143.383;:~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
29;1;5;3;45;1;0;0;0;118.773;:~ value(frittura,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;143.941;:~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(frutta,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;17.176;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;6.279;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;8.205;:~ category(4).[1@1] 
29;1;5;3;45;1;0;0;0;6.072;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.386;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;45.19;:~ value(stufato,V1).[V1@1, V1] :~ value(frutta,V1), category(3).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;5.781;:~ value(frutta,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;183.393;:~ value(latticini,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] 
29;1;5;3;45;1;0;0;0;6.176;:~ category(4).[1@1] 
29;1;5;3;45;1;0;0;0;61.123;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;26.441;:~ value(frittura,V1).[V1@1, V1] :~ value(forno,V1), category(4).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;4.357;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.485;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;4.506;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;115.79;:~ value(frutta,V1).[-V1@1, V1] :~ value(stufato,V1), category(4).[V1@4, V1] 
29;1;5;3;45;1;0;0;0;7.681;:~ value(pasta,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;99.053;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;6.234;:~ value(verdure_e_ortaggi,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;48.795;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
29;1;5;3;45;1;0;0;0;121.558;:~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(frittura,V1), category(3).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;181.851;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;6.155;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;17.823;:~ value(latticini,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;4.354;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;37.863;:~ value(latticini,V1).[V1@4, V1] :~ value(frutta,V1), category(5).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.27;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.257;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.277;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;129.474;:~ value(frutta,V1).[-V1@5, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
29;1;5;3;45;1;0;0;0;92.267;:~ value(frutta,V1).[-V1@5, V1] :~ value(forno,V1).[V1@3, V1] 
29;1;5;3;45;1;0;0;0;4.643;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.356;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.653;:~ category(4).[1@1] 
29;1;5;3;45;1;0;0;0;4.108;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;5.838;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;4.098;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;4.006;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;153.742;:~ value(frittura,V1).[V1@3, V1] :~ value(frutta,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;5.726;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;111.492;:~ value(frittura,V1).[-V1@4, V1] :~ value(latticini,V1).[-V1@2, V1] :~ value(frutta,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.809;:~ value(carne,V1).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.873;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.934;:~ category(4).[1@5] 
29;1;5;3;45;1;0;0;0;5.308;:~ category(4).[1@2] 
29;1;5;3;45;1;0;0;0;75.424;:~ value(latticini,V1).[V1@3, V1] :~ value(frutta,V1).[-V1@5, V1] :~ value(pasta,V1).[V1@4, V1] 
29;1;5;3;45;1;0;0;0;5.242;:~ value(frittura,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;15.674;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.447;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.498;:~ value(carne,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;3.752;:~ value(carne,V1).[V1@5, V1] 
29;1;5;3;45;1;0;0;0;3.531;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;64.396;:~ value(forno,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;100.393;:~ value(frutta,V1), category(3).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;58.031;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;11.857;:~ value(carne,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;74.286;:~ value(stufato,V1).[V1@4, V1] :~ value(pasta,V1).[-V1@3, V1] :~ value(frutta,V1), category(3).[-V1@5, V1] 
29;1;5;3;45;1;0;0;0;44.812;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;118.993;:~ value(frittura,V1).[-V1@2, V1] :~ value(farinacei,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;82.318;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
29;1;5;3;45;1;0;0;0;6.413;:~ value(pasta,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;45.773;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;68.255;:~ category(4).[1@1] :~ value(forno,V1), category(4).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.489;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;122.587;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;18.68;:~ value(pasta,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;69.77;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;6.333;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;44.946;:~ value(carne,V1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;15.695;:~ value(stufato,V1).[-V1@4, V1] :~ value(farinacei,V1), category(3).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;7.421;:~ value(pasta,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.069;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;14.664;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.341;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;5.945;:~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;20.657;:~ value(latticini,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;157.634;:~ value(stufato,V1).[-V1@4, V1] :~ value(farinacei,V1).[V1@5, V1] :~ value(carne,V1).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;29.482;:~ category(3).[-1@1] 
14;1;5;3;45;1;0;0;0;3.939;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;119.511;:~ value(carne,V1).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;41.672;:~ value(frutta,V1).[-V1@4, V1] :~ value(carne,V1).[-V1@2, V1] :~ value(frittura,V1), category(4).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.078;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;60.299;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.559;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;62.192;:~ value(frittura,V1).[-V1@1, V1] :~ value(frutta,V1), category(3).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;79.435;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.421;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.567;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;51.344;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;96.919;:~ value(verdure_e_ortaggi,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;22.759;:~ category(3).[1@1] 
14;1;5;3;45;1;0;0;0;4.179;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;5.837;:~ category(4).[-1@5] 
14;1;5;3;45;1;0;0;0;4.413;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.166;:~ category(4).[-1@1] 
14;1;5;3;45;1;0;0;0;4.5;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;33.54;:~ value(frittura,V1).[-V1@1, V1] :~ value(frutta,V1), category(4).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;3.926;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;7.638;:~ category(3).[-1@5] 
14;1;5;3;45;1;0;0;0;138.761;:~ value(latticini,V1).[-V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;20.524;:~ value(carne,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;4.338;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;131.836;:~ value(frutta,V1).[-V1@5, V1] :~ value(pasta,V1).[V1@3, V1] :~ value(forno,V1).[V1@2, V1] 
