USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY
29;2;3;3;45;105;0.7587301731109619;0.5684638420740763;0.45164281129837036;4.526;:~ value(pc10,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@3, V1] 
29;2;4;3;45;105;0.561904788017273;0.3068035840988159;0.23396927118301392;5.774;:~ value(pc3,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@4, V1] 
29;2;5;3;45;105;0.7587301731109619;0.5684638420740763;0.45164281129837036;6.645;:~ value(pc10,V1).[-V1@1, V1] :~ value(pc0,V1).[V1@5, V1] 
29;3;1;3;45;105;0.7650794188181559;0.5812843640645345;0.7876831690470377;2.753;:~ value(pc0,V1).[V1@1, V1] 
29;3;2;3;45;105;0.7587301731109619;0.5684638420740763;0.4472375114758809;3.72;:~ value(pc9,V1).[V1@1, V1] :~ value(pc0,V1).[V1@2, V1] 
29;3;3;3;45;105;0.7587301731109619;0.5684638420740763;0.4472375114758809;4.741;:~ value(pc9,V1).[V1@1, V1] :~ value(pc0,V1).[V1@3, V1] 
29;3;4;3;45;105;0.7587301731109619;0.5684638420740763;0.4472375114758809;5.812;:~ value(pc9,V1).[V1@1, V1] :~ value(pc0,V1).[V1@4, V1] 
29;3;5;3;45;105;0.7587301731109619;0.5684638420740763;0.4472375114758809;6.878;:~ value(pc9,V1).[V1@2, V1] :~ value(pc0,V1).[V1@5, V1] 
29;4;1;3;45;105;0.7650794188181559;0.5812843640645345;0.7876831690470377;2.715;:~ value(pc0,V1).[V1@1, V1] 
29;4;2;3;45;105;0.7587301731109619;0.5684638420740763;0.4472375114758809;3.753;:~ value(pc0,V1).[V1@2, V1] :~ value(pc12,V1).[V1@1, V1] 
29;4;3;3;45;105;0.561904788017273;0.3068035840988159;0.23396927118301392;4.766;:~ value(pc3,V1).[-V1@2, V1] :~ value(pc5,V1).[-V1@3, V1] 
29;4;4;3;45;105;0.6190476417541504;0.37997432549794513;0.28837718566258747;5.799;:~ value(pc6,V1).[-V1@4, V1] :~ value(pc11,V1).[-V1@3, V1] 
29;4;5;3;45;105;0.7587301731109619;0.5684638420740763;0.45164281129837036;7.032;:~ value(pc8,V1).[V1@1, V1] :~ value(pc0,V1).[V1@5, V1] 
29;5;1;3;45;105;0.7650794188181559;0.5812843640645345;0.7876831690470377;2.758;:~ value(pc0,V1).[V1@1, V1] 
29;5;2;3;45;105;0.7650794188181559;0.5812843640645345;0.7876831690470377;3.701;:~ value(pc0,V1).[V1@1, V1] 
29;5;3;3;45;105;0.7650794188181559;0.5812843640645345;0.7876831690470377;4.789;:~ value(pc0,V1).[V1@1, V1] 
29;5;4;3;45;105;0.6190476417541504;0.37997432549794513;0.28837718566258747;5.851;:~ value(pc8,V1).[V1@1, V1] :~ value(pc6,V1).[-V1@4, V1] 
29;5;5;3;45;105;0.7650794188181559;0.5812843640645345;0.7876831690470377;6.939;:~ value(pc0,V1).[V1@1, V1] 
32;1;1;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;2.454;:~ value(pc1,V1).[-V1@1, V1] 
32;1;2;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;3.386;:~ value(pc1,V1).[-V1@1, V1] 
32;1;3;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;4.473;:~ value(pc1,V1).[-V1@2, V1] 
32;1;4;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;5.347;:~ value(pc1,V1).[-V1@4, V1] 
32;1;5;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;6.674;:~ value(pc1,V1).[-V1@4, V1] 
32;2;1;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;2.42;:~ value(pc1,V1).[-V1@1, V1] 
32;2;2;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;3.536;:~ value(pc1,V1).[-V1@2, V1] 
32;2;3;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;4.403;:~ value(pc1,V1).[-V1@2, V1] 
32;2;4;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;5.439;:~ value(pc1,V1).[-V1@4, V1] 
32;2;5;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;6.648;:~ value(pc1,V1).[-V1@5, V1] 
32;3;1;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;2.387;:~ value(pc1,V1).[-V1@1, V1] 
32;3;2;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;3.474;:~ value(pc1,V1).[-V1@1, V1] 
32;3;3;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;4.359;:~ value(pc1,V1).[-V1@2, V1] 
32;3;4;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;5.513;:~ value(pc1,V1).[-V1@3, V1] 
32;3;5;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;6.688;:~ value(pc1,V1).[-V1@4, V1] 
32;4;1;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;2.284;:~ value(pc1,V1).[-V1@1, V1] 
32;4;2;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;3.11;:~ value(pc1,V1).[-V1@2, V1] 
32;4;3;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;4.059;:~ value(pc1,V1).[-V1@2, V1] 
32;4;4;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;4.964;:~ value(pc1,V1).[-V1@3, V1] 
32;4;5;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;5.999;:~ value(pc1,V1).[-V1@5, V1] 
32;5;1;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;2.272;:~ value(pc1,V1).[-V1@1, V1] 
32;5;2;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;3.226;:~ value(pc1,V1).[-V1@1, V1] 
32;5;3;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;3.976;:~ value(pc1,V1).[-V1@2, V1] 
32;5;4;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;4.835;:~ value(pc1,V1).[-V1@3, V1] 
32;5;5;3;45;105;0.6190476020177206;0.3826679786046346;0.4195997317632039;5.884;:~ value(pc1,V1).[-V1@4, V1] 
36;1;1;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;2.473;:~ value(pc11,V1).[-V1@1, V1] 
36;1;2;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;3.226;:~ value(pc11,V1).[-V1@2, V1] 
36;1;3;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;4.025;:~ value(pc11,V1).[-V1@2, V1] 
36;1;4;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;4.978;:~ value(pc11,V1).[-V1@4, V1] 
36;1;5;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;5.659;:~ value(pc11,V1).[-V1@5, V1] 
36;2;1;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;2.317;:~ value(pc11,V1).[-V1@1, V1] 
36;2;2;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;3.236;:~ value(pc11,V1).[-V1@1, V1] 
36;2;3;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;4.188;:~ value(pc11,V1).[-V1@3, V1] 
36;2;4;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;4.87;:~ value(pc11,V1).[-V1@4, V1] 
36;2;5;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;5.872;:~ value(pc11,V1).[-V1@5, V1] 
36;3;1;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;2.221;:~ value(pc11,V1).[-V1@1, V1] 
36;3;2;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;3.148;:~ value(pc11,V1).[-V1@1, V1] 
36;3;3;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;4.258;:~ value(pc11,V1).[-V1@1, V1] 
36;3;4;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;5.234;:~ value(pc11,V1).[-V1@1, V1] 
36;3;5;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;5.998;:~ value(pc11,V1).[-V1@2, V1] 
36;4;1;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;2.412;:~ value(pc11,V1).[-V1@1, V1] 
36;4;2;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;3.179;:~ value(pc11,V1).[-V1@2, V1] 
36;4;3;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;4.072;:~ value(pc11,V1).[-V1@3, V1] 
36;4;4;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;4.893;:~ value(pc11,V1).[-V1@4, V1] 
36;4;5;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;5.74;:~ value(pc11,V1).[-V1@5, V1] 
36;5;1;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;2.366;:~ value(pc11,V1).[-V1@1, V1] 
36;5;2;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;3.082;:~ value(pc11,V1).[-V1@2, V1] 
36;5;3;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;4.025;:~ value(pc11,V1).[-V1@3, V1] 
36;5;4;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;4.833;:~ value(pc11,V1).[-V1@3, V1] 
36;5;5;3;45;105;0.6507936318715414;0.38511816660563153;0.34090908368428546;5.631;:~ value(pc11,V1).[-V1@1, V1] 
3;1;1;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;10.456;:~ value(pc0,V1).[V1@1, V1] 
3;1;2;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;13.969;:~ value(pc0,V1).[V1@1, V1] 
3;1;3;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;17.348;:~ value(pc0,V1).[V1@1, V1] 
3;1;4;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;21.119;:~ value(pc0,V1).[V1@1, V1] 
3;1;5;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;25.238;:~ value(pc0,V1).[V1@5, V1] 
3;2;1;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;10.726;:~ value(pc0,V1).[V1@1, V1] 
3;2;2;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;11.937;:~ value(pc0,V1).[V1@1, V1] 
3;2;3;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;14.361;:~ value(pc0,V1).[V1@2, V1] 
3;2;4;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;16.563;:~ value(pc0,V1).[V1@4, V1] 
3;2;5;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;21.976;:~ value(pc0,V1).[V1@1, V1] 
3;3;1;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;10.81;:~ value(pc0,V1).[V1@1, V1] 
3;3;2;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;14.389;:~ value(pc0,V1).[V1@2, V1] 
3;3;3;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;18.107;:~ value(pc0,V1).[V1@3, V1] 
3;3;4;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;22.368;:~ value(pc0,V1).[V1@4, V1] 
3;3;5;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;26.065;:~ value(pc0,V1).[V1@5, V1] 
3;4;1;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;11.471;:~ value(pc0,V1).[V1@1, V1] 
3;4;2;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;15.059;:~ value(pc0,V1).[V1@2, V1] 
3;4;3;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;19.315;:~ value(pc0,V1).[V1@3, V1] 
3;4;4;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;22.312;:~ value(pc0,V1).[V1@4, V1] 
3;4;5;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;25.642;:~ value(pc0,V1).[V1@1, V1] 
3;5;1;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;11.178;:~ value(pc0,V1).[V1@1, V1] 
3;5;2;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;14.523;:~ value(pc0,V1).[V1@2, V1] 
3;5;3;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;18.166;:~ value(pc0,V1).[V1@1, V1] 
3;5;4;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;22.222;:~ value(pc0,V1).[V1@4, V1] 
3;5;5;3;105;105;0.714285691579183;0.559242328008016;0.7277127901713053;26.369;:~ value(pc0,V1).[V1@5, V1] 
4;1;1;3;105;105;0.7650794188181559;0.4386495351791382;0.4435817797978719;9.853;:~ value(pc1,V1).[V1@1, V1] 
4;1;2;3;105;105;0.7841269969940186;0.45842782656351727;0.4502924084663391;13.079;:~ value(pc8,V1).[V1@1, V1] :~ value(pc1,V1).[V1@2, V1] 
4;1;3;3;105;105;0.7714285850524902;0.4454522530237834;0.4375;16.905;:~ value(pc1,V1).[V1@3, V1] :~ value(pc2,V1).[V1@2, V1] 
4;1;4;3;105;105;0.7841269969940186;0.45842782656351727;0.4502924084663391;19.683;:~ value(pc8,V1).[V1@1, V1] :~ value(pc1,V1).[V1@2, V1] 
4;1;5;3;105;105;0.7714285850524902;0.4454522530237834;0.4375;23.964;:~ value(pc10,V1).[V1@4, V1] :~ value(pc1,V1).[V1@5, V1] 
4;2;1;3;105;105;0.7650794188181559;0.4386495351791382;0.4435817797978719;9.522;:~ value(pc1,V1).[V1@1, V1] 
4;2;2;3;105;105;0.7714285850524902;0.4454522530237834;0.4375;13.088;:~ value(pc1,V1).[V1@2, V1] :~ value(pc10,V1).[V1@1, V1] 
4;2;3;3;105;105;0.7841269969940186;0.45842782656351727;0.4502924084663391;16.745;:~ value(pc1,V1).[V1@2, V1] :~ value(pc6,V1).[-V1@1, V1] 
4;2;4;3;105;105;0.7650793393452963;0.4386495351791382;0.4311567544937134;20.128;:~ value(pc1,V1).[V1@4, V1] :~ value(pc7,V1).[-V1@3, V1] 
4;2;5;3;105;105;0.7714285850524902;0.4454522530237834;0.4375;23.715;:~ value(pc1,V1).[V1@2, V1] :~ value(pc2,V1).[V1@1, V1] 
4;3;1;3;105;105;0.7650794188181559;0.4386495351791382;0.4435817797978719;9.708;:~ value(pc1,V1).[V1@1, V1] 
4;3;2;3;105;105;0.7777778307596842;0.45225497086842853;0.4438775380452474;13.585;:~ value(pc1,V1).[V1@2, V1] :~ value(pc3,V1).[-V1@1, V1] 
4;3;3;3;105;105;0.7841269969940186;0.45842782656351727;0.4502924084663391;16.336;:~ value(pc1,V1).[V1@2, V1] :~ value(pc6,V1).[-V1@1, V1] 
4;3;4;3;105;105;0.7650793393452963;0.4386495351791382;0.4311567544937134;19.895;:~ value(pc1,V1).[V1@2, V1] :~ value(pc7,V1).[-V1@1, V1] 
4;3;5;3;105;105;0.7650793393452963;0.4386495351791382;0.4311567544937134;24.066;:~ value(pc1,V1).[V1@5, V1] :~ value(pc7,V1).[-V1@4, V1] 
4;4;1;3;105;105;0.7650794188181559;0.4386495351791382;0.4435817797978719;10.142;:~ value(pc1,V1).[V1@1, V1] 
4;4;2;3;105;105;0.7841269969940186;0.45842782656351727;0.4502924084663391;13.07;:~ value(pc4,V1).[V1@1, V1] :~ value(pc1,V1).[V1@2, V1] 
4;4;3;3;105;105;0.7841269969940186;0.45842782656351727;0.4502924084663391;16.452;:~ value(pc1,V1).[V1@2, V1] :~ value(pc6,V1).[-V1@1, V1] 
4;4;4;3;105;105;0.7777778307596842;0.45162510871887207;0.4439960718154907;19.679;:~ value(pc13,V1).[-V1@3, V1] :~ value(pc1,V1).[V1@4, V1] 
4;4;5;3;105;105;0.7777778307596842;0.45225497086842853;0.4438775380452474;23.977;:~ value(pc1,V1).[V1@5, V1] :~ value(pc3,V1).[-V1@4, V1] 
4;5;1;3;105;105;0.7650794188181559;0.4386495351791382;0.4435817797978719;10.046;:~ value(pc1,V1).[V1@1, V1] 
4;5;2;3;105;105;0.7714285850524902;0.4454522530237834;0.4375;13.169;:~ value(pc1,V1).[V1@2, V1] :~ value(pc2,V1).[V1@1, V1] 
4;5;3;3;105;105;0.7714285850524902;0.4454522530237834;0.4375;16.306;:~ value(pc1,V1).[V1@3, V1] :~ value(pc2,V1).[V1@2, V1] 
4;5;4;3;105;105;0.7777778307596842;0.45225497086842853;0.4438775380452474;20.344;:~ value(pc1,V1).[V1@4, V1] :~ value(pc3,V1).[-V1@2, V1] 
4;5;5;3;105;105;0.7841269969940186;0.45842782656351727;0.4502924084663391;25.999;:~ value(pc6,V1).[-V1@1, V1] :~ value(pc1,V1).[V1@2, V1] 
7;1;1;3;105;105;0.644444465637207;0.3861023982365926;0.3574982484181722;10.525;:~ value(pc5,V1).[-V1@1, V1] 
7;1;2;3;105;105;0.6634921232859293;0.4076976776123047;0.36579225460688275;14.256;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc12,V1).[V1@1, V1] 
7;1;3;3;105;105;0.644444465637207;0.3861023982365926;0.349128524462382;18.073;:~ value(pc5,V1).[-V1@3, V1] :~ value(pc9,V1).[-V1@1, V1] 
7;1;4;3;105;105;0.6571428775787354;0.40195051829020184;0.36151368419329327;22.469;:~ value(pc5,V1).[-V1@4, V1] :~ value(pc14,V1).[-V1@3, V1] 
7;1;5;3;105;105;0.6634921232859293;0.4076976776123047;0.36579225460688275;26.079;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc6,V1).[V1@1, V1] 
7;2;1;3;105;105;0.644444465637207;0.3861023982365926;0.3574982484181722;10.563;:~ value(pc5,V1).[-V1@1, V1] 
7;2;2;3;105;105;0.6634921232859293;0.4076976776123047;0.36579225460688275;14.264;:~ value(pc5,V1).[-V1@2, V1] :~ value(pc4,V1).[V1@1, V1] 
7;2;3;3;105;105;0.6634921232859293;0.4076976776123047;0.36579225460688275;18.397;:~ value(pc12,V1).[V1@1, V1] :~ value(pc5,V1).[-V1@3, V1] 
7;2;4;3;105;105;0.6571428775787354;0.40195051829020184;0.36151368419329327;23.336;:~ value(pc5,V1).[-V1@4, V1] :~ value(pc14,V1).[-V1@3, V1] 
7;2;5;3;105;105;0.644444465637207;0.3861023982365926;0.3474235037962596;28.667;:~ value(pc10,V1).[V1@4, V1] :~ value(pc5,V1).[-V1@5, V1] 
7;3;1;3;105;105;0.644444465637207;0.3861023982365926;0.3574982484181722;10.493;:~ value(pc5,V1).[-V1@1, V1] 
7;3;2;3;105;105;0.644444465637207;0.3861023982365926;0.349128524462382;14.818;:~ value(pc9,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
7;3;3;3;105;105;0.644444465637207;0.3861023982365926;0.349128524462382;18.711;:~ value(pc9,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@3, V1] 
7;3;4;3;105;105;0.644444465637207;0.3861023982365926;0.3474235037962596;24.176;:~ value(pc10,V1).[V1@2, V1] :~ value(pc5,V1).[-V1@4, V1] 
7;3;5;3;105;105;0.644444465637207;0.3861023982365926;0.349128524462382;28.07;:~ value(pc9,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
7;4;1;3;105;105;0.644444465637207;0.3861023982365926;0.3574982484181722;11.208;:~ value(pc5,V1).[-V1@1, V1] 
7;4;2;3;105;105;0.644444465637207;0.3861023982365926;0.349128524462382;15.117;:~ value(pc9,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
7;4;3;3;105;105;0.6571428775787354;0.40195051829020184;0.36151368419329327;19.142;:~ value(pc11,V1).[V1@2, V1] :~ value(pc5,V1).[-V1@3, V1] 
7;4;4;3;105;105;0.6634921232859293;0.4076976776123047;0.36579225460688275;23.687;:~ value(pc5,V1).[-V1@4, V1] :~ value(pc8,V1).[-V1@3, V1] 
7;4;5;3;105;105;0.6571428775787354;0.40195051829020184;0.36151368419329327;27.977;:~ value(pc14,V1).[-V1@3, V1] :~ value(pc5,V1).[-V1@5, V1] 
7;5;1;3;105;105;0.644444465637207;0.3861023982365926;0.3574982484181722;11.212;:~ value(pc5,V1).[-V1@1, V1] 
7;5;2;3;105;105;0.644444465637207;0.3861023982365926;0.349128524462382;15.22;:~ value(pc9,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@2, V1] 
7;5;3;3;105;105;0.644444465637207;0.3861023982365926;0.349128524462382;19.868;:~ value(pc9,V1).[-V1@1, V1] :~ value(pc5,V1).[-V1@3, V1] 
7;5;4;3;105;105;0.6634921232859293;0.4076976776123047;0.36579225460688275;22.328;:~ value(pc5,V1).[-V1@4, V1] :~ value(pc12,V1).[V1@3, V1] 
7;5;5;3;105;105;0.6634921232859293;0.4076976776123047;0.36579225460688275;24.824;:~ value(pc6,V1).[V1@4, V1] :~ value(pc5,V1).[-V1@5, V1] 
11;1;1;3;105;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;12.97;:~ value(pc14,V1).[V1@1, V1] 
11;1;2;3;105;105;0.5555555820465088;0.23791102568308511;0.21832191944122314;17.308;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc14,V1).[V1@2, V1] 
11;1;3;3;105;105;0.5555555820465088;0.23791102568308511;0.21832191944122314;22.122;:~ value(pc14,V1).[V1@3, V1] :~ value(pc0,V1).[-V1@2, V1] 
11;1;4;3;105;105;0.5555555820465088;0.23894262313842773;0.21555555860201517;26.137;:~ value(pc4,V1).[V1@2, V1] :~ value(pc14,V1).[V1@4, V1] 
11;1;5;3;105;105;0.5555555820465088;0.23791102568308511;0.21832191944122314;31.476;:~ value(pc14,V1).[V1@4, V1] :~ value(pc0,V1).[-V1@3, V1] 
11;2;1;3;105;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;13.483;:~ value(pc14,V1).[V1@1, V1] 
11;2;2;3;105;105;0.5492063363393148;0.2318504254023234;0.2093868056933085;17.699;:~ value(pc3,V1).[V1@1, V1] :~ value(pc14,V1).[V1@2, V1] 
11;2;3;3;105;105;0.5555555820465088;0.23791102568308511;0.21832191944122314;21.994;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc14,V1).[V1@2, V1] 
11;2;4;3;105;105;0.5492063363393148;0.2318504254023234;0.2093868056933085;23.932;:~ value(pc12,V1).[-V1@1, V1] :~ value(pc14,V1).[V1@2, V1] 
11;2;5;3;105;105;0.5555555820465088;0.23894262313842773;0.21555555860201517;27.847;:~ value(pc7,V1).[V1@4, V1] :~ value(pc14,V1).[V1@5, V1] 
11;3;1;3;105;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;11.46;:~ value(pc14,V1).[V1@1, V1] 
11;3;2;3;105;105;0.5492063363393148;0.2318504254023234;0.2093868056933085;14.938;:~ value(pc14,V1).[V1@2, V1] :~ value(pc3,V1).[V1@1, V1] 
11;3;3;3;105;105;0.5555555820465088;0.23894262313842773;0.21555555860201517;19.683;:~ value(pc14,V1).[V1@3, V1] :~ value(pc1,V1).[V1@2, V1] 
11;3;4;3;105;105;0.5555555820465088;0.23894262313842773;0.21555555860201517;23.621;:~ value(pc1,V1).[V1@1, V1] :~ value(pc14,V1).[V1@2, V1] 
11;3;5;3;105;105;0.5555555820465088;0.23791102568308511;0.21832191944122314;27.442;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc14,V1).[V1@2, V1] 
11;4;1;3;105;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;10.383;:~ value(pc14,V1).[V1@1, V1] 
11;4;2;3;105;105;0.5555555820465088;0.23791102568308511;0.21832191944122314;13.604;:~ value(pc0,V1).[-V1@1, V1] :~ value(pc14,V1).[V1@2, V1] 
11;4;3;3;105;105;0.5492063363393148;0.2318504254023234;0.2093868056933085;17.289;:~ value(pc14,V1).[V1@3, V1] :~ value(pc12,V1).[-V1@2, V1] 
11;4;4;3;105;105;0.5555555820465088;0.23894262313842773;0.21555555860201517;20.858;:~ value(pc7,V1).[V1@2, V1] :~ value(pc14,V1).[V1@4, V1] 
11;4;5;3;105;105;0.5555555820465088;0.23894262313842773;0.21555555860201517;25.405;:~ value(pc7,V1).[V1@1, V1] :~ value(pc14,V1).[V1@2, V1] 
11;5;1;3;105;105;0.5428571303685507;0.22475822766621908;0.21111110846201578;10.234;:~ value(pc14,V1).[V1@1, V1] 
11;5;2;3;105;105;0.5492063363393148;0.2318504254023234;0.2093868056933085;13.926;:~ value(pc3,V1).[V1@1, V1] :~ value(pc14,V1).[V1@2, V1] 
11;5;3;3;105;105;0.5492063363393148;0.2318504254023234;0.2093868056933085;17.605;:~ value(pc12,V1).[-V1@2, V1] :~ value(pc14,V1).[V1@3, V1] 
11;5;4;3;105;105;0.5555555820465088;0.23894262313842773;0.21555555860201517;20.956;:~ value(pc7,V1).[V1@1, V1] :~ value(pc14,V1).[V1@2, V1] 
11;5;5;3;105;105;0.5492063363393148;0.2318504254023234;0.2093868056933085;25.319;:~ value(pc10,V1).[V1@4, V1] :~ value(pc14,V1).[V1@5, V1] 
14;1;1;3;105;105;0.7269841829935709;0.39446163177490234;0.3862069050470988;13.364;:~ value(pc3,V1).[V1@1, V1] 
14;1;2;3;105;105;0.7396825154622396;0.4035940170288086;0.3888888855775197;16.853;:~ value(pc3,V1).[V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
14;1;3;3;105;105;0.7396825154622396;0.4035940170288086;0.3888888855775197;21.196;:~ value(pc3,V1).[V1@3, V1] :~ value(pc8,V1).[V1@1, V1] 
14;1;4;3;105;105;0.7396825154622396;0.4035940170288086;0.3888888855775197;25.555;:~ value(pc3,V1).[V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
14;1;5;3;105;105;0.7396825154622396;0.4035940170288086;0.3888888855775197;29.998;:~ value(pc3,V1).[V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
14;2;1;3;105;105;0.7269841829935709;0.39446163177490234;0.3862069050470988;12.783;:~ value(pc3,V1).[V1@1, V1] 
14;2;2;3;105;105;0.7396825154622396;0.4035940170288086;0.3888888855775197;17.499;:~ value(pc3,V1).[V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
14;2;3;3;105;105;0.7396825154622396;0.4035940170288086;0.3888888855775197;21.453;:~ value(pc3,V1).[V1@3, V1] :~ value(pc8,V1).[V1@1, V1] 
14;2;4;3;105;105;0.7396825154622396;0.4035940170288086;0.3888888855775197;25.803;:~ value(pc3,V1).[V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
14;2;5;3;105;105;0.7396825154622396;0.4035940170288086;0.3888888855775197;30.757;:~ value(pc3,V1).[V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
14;3;1;3;105;105;0.7269841829935709;0.39446163177490234;0.3862069050470988;12.788;:~ value(pc3,V1).[V1@1, V1] 
14;3;2;3;105;105;0.7396825154622396;0.4035940170288086;0.3888888855775197;17.049;:~ value(pc3,V1).[V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
14;3;3;3;105;105;0.7396825154622396;0.4035940170288086;0.3888888855775197;21.472;:~ value(pc3,V1).[V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
14;3;4;3;105;105;0.7396825154622396;0.4035940170288086;0.3888888855775197;26.024;:~ value(pc3,V1).[V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
14;3;5;3;105;105;0.7396825154622396;0.4035940170288086;0.3888888855775197;31.349;:~ value(pc3,V1).[V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
