USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;TRAIN_TIME;TEMP1;TEMP2;TEMP3;THEORY
29;1;5;3;45;1;0;0;0;194.657;:~ value(stufato,V1).[V1@3, V1] :~ value(latticini,V1).[V1@2, V1] :~ value(marinatura,V1).[-V1@1, V1] 
29;1;5;3;45;1;0;0;0;19.567;:~ value(marinatura,V1).[V1@2, V1] :~ value(frittura,V1), category(1).[V1@3, V1] 
29;1;5;3;45;1;0;0;0;7.528;:~ category(1).[1@1] 
29;1;5;3;45;1;0;0;0;196.649;:~ category(4).[1@4] :~ value(mantecatura,V1), category(4).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.802;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;301.82;:~ value(stufato,V1).[-V1@2, V1] :~ value(mantecatura,V1).[-V1@3, V1] :~ value(marinatura,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;114.38;:~ value(difficulty,V1).[-V1@4, V1] :~ value(pasta,V1).[-V1@3, V1] :~ value(rosolatura,V1), category(4).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.664;:~ value(cereali,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;7.222;:~ value(cereali,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;8.539;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;8.357;:~ category(3).[1@1] 
14;1;5;3;45;1;0;0;0;4.688;:~ value(cereali,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;118.308;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;4.781;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;191.999;:~ value(rosolatura,V1).[V1@4, V1] :~ value(difficulty,V1).[V1@3, V1] :~ value(cottura_a_fiamma,V1).[-V1@1, V1] :~ value(marinatura,V1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;6.881;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;5.958;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;241.452;:~ value(latticini,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;7.425;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;8.855;:~ value(frittura,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;7.456;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;7.383;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;5.654;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;7.654;:~ value(cereali,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;5.008;:~ value(cereali,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;9.386;:~ value(pesce,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;179.264;:~ value(farinacei,V1).[-V1@1, V1] :~ value(cereali,V1), category(3).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;288.743;:~ value(rosolatura,V1).[V1@2, V1] :~ value(forno,V1).[-V1@5, V1] :~ value(cereali,V1).[V1@3, V1] :~ value(marinatura,V1), category(3).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;60.361;:~ value(cereali,V1).[-V1@1, V1] :~ value(funghi_e_tartufi,V1).[V1@2, V1] :~ value(uova,V1), category(3).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;7.246;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;25.724;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;7.002;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;91.794;:~ value(frittura,V1).[-V1@4, V1] :~ value(rosolatura,V1), category(4).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;11.767;:~ value(latticini,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;400.187;:~ value(difficulty,V1).[V1@3, V1] :~ value(funghi_e_tartufi,V1).[V1@5, V1] :~ value(uova,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;336.46;:~ value(prepTime,V1).[V1@3, V1] :~ value(farinacei,V1).[V1@5, V1] :~ value(marinatura,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;7.857;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;39.978;:~ value(frittura,V1).[-V1@1, V1] :~ value(funghi_e_tartufi,V1), category(4).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;19.434;:~ value(frutta,V1).[-V1@3, V1] :~ value(bollitura,V1), category(4).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;5.226;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;284.297;:~ value(marinatura,V1).[V1@3, V1] :~ value(bollitura,V1).[V1@4, V1] :~ value(cereali,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.416;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;42.85;:~ value(cost,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;259.138;:~ value(prepTime,V1).[V1@2, V1] :~ value(pasta,V1).[-V1@1, V1] :~ value(forno,V1).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;422.665;:~ value(frittura,V1).[V1@1, V1] :~ value(uova,V1).[-V1@2, V1] :~ value(funghi_e_tartufi,V1), category(3).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;398.272;:~ value(latticini,V1).[-V1@5, V1] :~ value(farinacei,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;236.916;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.283;:~ value(cereali,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;68.452;:~ value(farinacei,V1).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;6.329;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;64.068;:~ value(frittura,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;70.49;:~ value(farinacei,V1).[-V1@2, V1] :~ value(stufato,V1), category(4).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;4.718;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;9.15;:~ value(frutta,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.386;:~ category(1).[-1@1] 
14;1;5;3;45;1;0;0;0;247.774;:~ value(rosolatura,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.615;:~ value(pasta,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;198.667;:~ value(frittura,V1).[-V1@4, V1] :~ value(forno,V1), category(3).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;360.574;:~ value(frittura,V1).[V1@4, V1] :~ value(forno,V1).[V1@5, V1] :~ value(bollitura,V1).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;184.425;:~ value(difficulty,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;108.847;:~ value(cereali,V1).[-V1@1, V1] :~ value(marinatura,V1).[-V1@2, V1] :~ value(stufato,V1), category(4).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;4.344;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;226.741;:~ value(rosolatura,V1).[V1@3, V1] :~ value(mantecatura,V1).[V1@1, V1] :~ value(uova,V1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;25.93;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;175.667;:~ value(forno,V1).[V1@1, V1] :~ value(marinatura,V1).[V1@2, V1] :~ value(bollitura,V1).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;13.702;:~ value(pesce,V1).[-V1@3, V1] :~ value(frittura,V1), category(3).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;227.907;:~ value(rosolatura,V1).[V1@1, V1] :~ value(bollitura,V1).[V1@2, V1] :~ value(cereali,V1).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;3.753;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;52.902;:~ value(cereali,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;3.869;:~ value(cereali,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;5.48;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;3.708;:~ value(cereali,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;34.531;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;6.302;:~ value(bollitura,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;5.176;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;3.567;:~ value(carne,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;40.144;:~ value(marinatura,V1).[-V1@1, V1] :~ value(bollitura,V1), category(4).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;25.759;:~ value(forno,V1).[V1@1, V1] :~ value(marinatura,V1), category(4).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;6.543;:~ value(cost,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;6.585;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;334.031;:~ value(stufato,V1).[V1@2, V1] :~ value(funghi_e_tartufi,V1).[V1@3, V1] :~ value(forno,V1).[V1@4, V1] :~ value(marinatura,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;22.159;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;253.195;:~ category(3).[1@1] :~ value(cereali,V1).[-V1@3, V1] :~ value(mantecatura,V1), category(4).[V1@2, V1] 
14;1;5;3;45;1;0;0;0;19.183;:~ value(carne,V1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;38.07;:~ value(erbe_spezie_e_condimenti,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;18.691;:~ value(carne,V1).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;44.837;:~ value(mantecatura,V1).[-V1@4, V1] :~ value(cereali,V1), category(3).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;64.253;:~ value(carne,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;5.608;:~ value(frutta,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;33.719;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(cereali,V1).[V1@2, V1] :~ value(frittura,V1), category(4).[-V1@3, V1] 
14;1;5;3;45;1;0;0;0;4.198;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;7.527;:~ value(carne,V1).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;3.946;:~ value(carne,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;110.242;:~ value(uova,V1).[-V1@4, V1] 
14;1;5;3;45;1;0;0;0;94.396;:~ value(cost,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;138.807;:~ value(prepTime,V1).[-V1@1, V1] 
14;1;5;3;45;1;0;0;0;31.231;:~ value(frutta,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(bollitura,V1), category(4).[V1@5, V1] 
14;1;5;3;45;1;0;0;0;26.444;:~ value(stufato,V1).[V1@1, V1] :~ value(bollitura,V1).[V1@2, V1] :~ value(marinatura,V1), category(4).[V1@3, V1] 
14;1;5;3;45;1;0;0;0;19.952;:~ value(frutta,V1).[V1@1, V1] 
14;1;5;3;45;1;0;0;0;7.281;:~ value(carne,V1).[-V1@5, V1] 
14;1;5;3;45;1;0;0;0;230.761;:~ value(funghi_e_tartufi,V1).[-V1@1, V1] :~ value(frittura,V1), category(4).[-V1@2, V1] 
14;1;5;3;45;1;0;0;0;180.316;:~ value(pesce,V1).[V1@2, V1] :~ value(cottura_a_fiamma,V1).[-V1@5, V1] :~ value(frittura,V1).[V1@3, V1] :~ value(farinacei,V1).[V1@4, V1] 
14;1;5;3;45;1;0;0;0;105.104;:~ value(pasta,V1).[-V1@1, V1] :~ value(difficulty,V1).[V1@2, V1] :~ value(marinatura,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;6.482;:~ value(cereali,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.434;:~ value(cereali,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.025;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.532;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;84.107;:~ value(farinacei,V1).[-V1@3, V1] :~ value(mantecatura,V1), category(3).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;6.216;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.077;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;124.247;:~ value(rosolatura,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;58.958;:~ value(stufato,V1).[V1@4, V1] :~ value(mantecatura,V1), category(3).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.428;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.727;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;117.246;:~ value(rosolatura,V1).[-V1@1, V1] :~ value(frutta,V1).[V1@4, V1] :~ value(marinatura,V1), category(1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.013;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;134.711;:~ value(forno,V1).[V1@4, V1] :~ value(funghi_e_tartufi,V1), category(4).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;54.971;:~ value(prepTime,V1).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;6.491;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;216.693;:~ value(marinatura,V1).[V1@2, V1] :~ value(uova,V1).[V1@1, V1] :~ value(cereali,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;4.726;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.622;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;197.081;:~ value(stufato,V1).[-V1@1, V1] :~ value(funghi_e_tartufi,V1).[-V1@4, V1] :~ value(frutta,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;149.289;:~ value(frittura,V1).[-V1@1, V1] :~ value(forno,V1), category(4).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;5.139;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;230.729;:~ value(pesce,V1).[-V1@1, V1] :~ value(stufato,V1).[V1@2, V1] :~ value(mantecatura,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;8.699;:~ value(cereali,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.483;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.628;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.677;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;96.36;:~ value(cost,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;235.67;:~ value(marinatura,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;225.416;:~ value(pesce,V1).[V1@4, V1] :~ value(stufato,V1).[-V1@2, V1] :~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.967;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;10.071;:~ category(4).[-1@5] 
11;1;5;3;45;1;0;0;0;122.089;:~ value(latticini,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.647;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.784;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.456;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;5.191;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;302.516;:~ value(pesce,V1).[V1@5, V1] :~ value(cereali,V1).[-V1@1, V1] :~ value(marinatura,V1).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;29.441;:~ value(pasta,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;263.954;:~ value(funghi_e_tartufi,V1).[V1@1, V1] :~ value(cereali,V1).[V1@3, V1] :~ value(mantecatura,V1), category(3).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;9.804;:~ value(cost,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.718;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.588;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;8.369;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;342.272;:~ value(pesce,V1).[V1@3, V1] :~ value(rosolatura,V1).[V1@2, V1] :~ value(frittura,V1).[V1@5, V1] :~ value(funghi_e_tartufi,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;115.817;:~ value(cereali,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;8.595;:~ category(2).[-1@1] 
11;1;5;3;45;1;0;0;0;310.918;:~ value(latticini,V1).[-V1@3, V1] :~ value(pasta,V1).[V1@4, V1] :~ value(bollitura,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;66.954;:~ category(2).[1@1] 
11;1;5;3;45;1;0;0;0;124.272;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(stufato,V1), category(3).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;4.239;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.303;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.697;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;27.465;:~ value(cost,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;101.779;:~ value(verdure_e_ortaggi,V1).[V1@3, V1] :~ value(carne,V1).[-V1@4, V1] :~ value(marinatura,V1), category(1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.115;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;262.619;:~ value(stufato,V1).[V1@2, V1] :~ value(pasta,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;149.441;:~ value(pesce,V1).[-V1@2, V1] :~ value(frutta,V1).[-V1@1, V1] :~ value(forno,V1).[V1@4, V1] 
11;1;5;3;45;1;0;0;0;17.296;:~ value(carne,V1).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;5.887;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.512;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.858;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;220.076;:~ value(funghi_e_tartufi,V1).[V1@5, V1] :~ value(carne,V1).[V1@1, V1] :~ value(cereali,V1).[V1@3, V1] 
11;1;5;3;45;1;0;0;0;25.981;:~ value(stufato,V1).[V1@1, V1] :~ value(bollitura,V1), category(4).[-V1@2, V1] 
11;1;5;3;45;1;0;0;0;5.081;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.294;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;157.738;:~ value(cottura_a_fiamma,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;6.155;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.49;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;7.643;:~ value(carne,V1).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;4.967;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.607;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.283;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;16.368;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;49.338;:~ value(frittura,V1).[V1@2, V1] :~ value(uova,V1).[V1@3, V1] :~ value(marinatura,V1), category(2).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;6.621;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;7.676;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;216.809;:~ value(frittura,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;26.917;:~ value(latticini,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.244;:~ value(verdure_e_ortaggi,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;84.914;:~ value(forno,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;5.92;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;105.054;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;104.365;:~ value(prepTime,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.349;:~ value(frutta,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;4.42;:~ value(carne,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.16;:~ value(carne,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;251.916;:~ value(cost,V1).[-V1@5, V1] :~ value(frittura,V1).[V1@3, V1] :~ value(carne,V1).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;18.056;:~ value(pasta,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;6.694;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;294.385;:~ value(pesce,V1).[V1@2, V1] :~ value(stufato,V1).[V1@3, V1] :~ category(1).[1@1] 
11;1;5;3;45;1;0;0;0;4.017;:~ value(cereali,V1).[V1@5, V1] 
11;1;5;3;45;1;0;0;0;22.009;:~ value(stufato,V1).[V1@3, V1] :~ value(frittura,V1).[-V1@4, V1] :~ value(mantecatura,V1), category(3).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;78.035;:~ value(uova,V1).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ value(cereali,V1), category(3).[-V1@5, V1] 
11;1;5;3;45;1;0;0;0;25.887;:~ category(3).[1@5] 
11;1;5;3;45;1;0;0;0;23.416;:~ value(farinacei,V1).[V1@1, V1] 
11;1;5;3;45;1;0;0;0;169.159;:~ value(frutta,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[-V1@4, V1] 
11;1;5;3;45;1;0;0;0;149.033;:~ value(rosolatura,V1).[-V1@1, V1] :~ value(bollitura,V1), category(4).[V1@2, V1] 
11;1;5;3;45;1;0;0;0;3.882;:~ value(carne,V1).[-V1@1, V1] 
11;1;5;3;45;1;0;0;0;195.839;:~ value(cereali,V1).[-V1@4, V1] :~ value(uova,V1), category(3).[-V1@5, V1] 
